PeriodStart,PeriodEnd,Period,AirTemp,GtiFixedTilt,PanelTemp,PanelOutput
2020-12-23T21:40:00Z,2020-12-23T21:50:00Z,PT10M,3.2,694,24.8875,0.6936625
2020-12-23T21:50:00Z,2020-12-23T22:00:00Z,PT10M,3.3,669,24.20625,0.66661875
2020-12-23T22:00:00Z,2020-12-23T22:10:00Z,PT10M,3.3,642,23.3625,0.6370875
2020-12-23T22:10:00Z,2020-12-23T22:20:00Z,PT10M,3.3,613,22.45625,0.60536875
2020-12-23T22:20:00Z,2020-12-23T22:30:00Z,PT10M,3.3,581,21.45625,0.57036875
2020-12-23T22:30:00Z,2020-12-23T22:40:00Z,PT10M,3.4,547,20.49375,0.53348125
2020-12-23T22:40:00Z,2020-12-23T22:50:00Z,PT10M,3.4,511,19.36875,0.49410625
2020-12-23T22:50:00Z,2020-12-23T23:00:00Z,PT10M,3.4,473,18.18125,0.45254375
2020-12-23T23:00:00Z,2020-12-23T23:10:00Z,PT10M,3.3,432,16.8,0.4074
2020-12-23T23:10:00Z,2020-12-23T23:20:00Z,PT10M,3.2,389,15.35625,0.36006875
2020-12-23T23:20:00Z,2020-12-23T23:30:00Z,PT10M,3.0,343,13.71875,0.30915625
2020-12-23T23:30:00Z,2020-12-23T23:40:00Z,PT10M,2.8,295,12.01875,0.25605625
2020-12-23T23:40:00Z,2020-12-23T23:50:00Z,PT10M,2.7,232,9.95,0.18685
2020-12-23T23:50:00Z,2020-12-24T00:00:00Z,PT10M,2.5,141,6.90625,0.08671875
2020-12-24T00:00:00Z,2020-12-24T00:10:00Z,PT10M,2.3,63,4.26875,0.00080625
2020-12-24T00:10:00Z,2020-12-24T00:20:00Z,PT10M,2.2,12,2.575,0.0
2020-12-24T00:20:00Z,2020-12-24T00:30:00Z,PT10M,2.1,0,2.1,0.0
2020-12-24T00:30:00Z,2020-12-24T00:40:00Z,PT10M,1.9,0,1.9,0.0
2020-12-24T00:40:00Z,2020-12-24T00:50:00Z,PT10M,1.8,0,1.8,0.0
2020-12-24T00:50:00Z,2020-12-24T01:00:00Z,PT10M,1.7,0,1.7,0.0
2020-12-24T01:00:00Z,2020-12-24T01:10:00Z,PT10M,1.6,0,1.6,0.0
2020-12-24T01:10:00Z,2020-12-24T01:20:00Z,PT10M,1.5,0,1.5,0.0
2020-12-24T01:20:00Z,2020-12-24T01:30:00Z,PT10M,1.5,0,1.5,0.0
2020-12-24T01:30:00Z,2020-12-24T01:40:00Z,PT10M,1.4,0,1.4,0.0
2020-12-24T01:40:00Z,2020-12-24T01:50:00Z,PT10M,1.4,0,1.4,0.0
2020-12-24T01:50:00Z,2020-12-24T02:00:00Z,PT10M,1.3,0,1.3,0.0
2020-12-24T02:00:00Z,2020-12-24T02:10:00Z,PT10M,1.1,0,1.1,0.0
2020-12-24T02:10:00Z,2020-12-24T02:20:00Z,PT10M,0.6,0,0.6,0.0
2020-12-24T02:20:00Z,2020-12-24T02:30:00Z,PT10M,0.2,0,0.2,0.0
2020-12-24T02:30:00Z,2020-12-24T02:40:00Z,PT10M,-0.3,0,-0.3,0.0
2020-12-24T02:40:00Z,2020-12-24T02:50:00Z,PT10M,-0.7,0,-0.7,0.0
2020-12-24T02:50:00Z,2020-12-24T03:00:00Z,PT10M,-1.2,0,-1.2,0.0
2020-12-24T03:00:00Z,2020-12-24T03:10:00Z,PT10M,-1.5,0,-1.5,0.0
2020-12-24T03:10:00Z,2020-12-24T03:20:00Z,PT10M,-1.6,0,-1.6,0.0
2020-12-24T03:20:00Z,2020-12-24T03:30:00Z,PT10M,-1.7,0,-1.7,0.0
2020-12-24T03:30:00Z,2020-12-24T03:40:00Z,PT10M,-1.9,0,-1.9,0.0
2020-12-24T03:40:00Z,2020-12-24T03:50:00Z,PT10M,-2.0,0,-2.0,0.0
2020-12-24T03:50:00Z,2020-12-24T04:00:00Z,PT10M,-2.1,0,-2.1,0.0
2020-12-24T04:00:00Z,2020-12-24T04:10:00Z,PT10M,-2.2,0,-2.2,0.0
2020-12-24T04:10:00Z,2020-12-24T04:20:00Z,PT10M,-2.3,0,-2.3,0.0
2020-12-24T04:20:00Z,2020-12-24T04:30:00Z,PT10M,-2.3,0,-2.3,0.0
2020-12-24T04:30:00Z,2020-12-24T04:40:00Z,PT10M,-2.4,0,-2.4,0.0
2020-12-24T04:40:00Z,2020-12-24T04:50:00Z,PT10M,-2.4,0,-2.4,0.0
2020-12-24T04:50:00Z,2020-12-24T05:00:00Z,PT10M,-2.5,0,-2.5,0.0
2020-12-24T05:00:00Z,2020-12-24T05:10:00Z,PT10M,-2.5,0,-2.5,0.0
2020-12-24T05:10:00Z,2020-12-24T05:20:00Z,PT10M,-2.6,0,-2.6,0.0
2020-12-24T05:20:00Z,2020-12-24T05:30:00Z,PT10M,-2.7,0,-2.7,0.0
2020-12-24T05:30:00Z,2020-12-24T05:40:00Z,PT10M,-2.7,0,-2.7,0.0
2020-12-24T05:40:00Z,2020-12-24T05:50:00Z,PT10M,-2.8,0,-2.8,0.0
2020-12-24T05:50:00Z,2020-12-24T06:00:00Z,PT10M,-2.9,0,-2.9,0.0
2020-12-24T06:00:00Z,2020-12-24T06:10:00Z,PT10M,-2.9,0,-2.9,0.0
2020-12-24T06:10:00Z,2020-12-24T06:20:00Z,PT10M,-2.9,0,-2.9,0.0
2020-12-24T06:20:00Z,2020-12-24T06:30:00Z,PT10M,-2.9,0,-2.9,0.0
2020-12-24T06:30:00Z,2020-12-24T06:40:00Z,PT10M,-2.9,0,-2.9,0.0
2020-12-24T06:40:00Z,2020-12-24T06:50:00Z,PT10M,-2.9,0,-2.9,0.0
2020-12-24T06:50:00Z,2020-12-24T07:00:00Z,PT10M,-2.9,0,-2.9,0.0
2020-12-24T07:00:00Z,2020-12-24T07:10:00Z,PT10M,-2.9,0,-2.9,0.0
2020-12-24T07:10:00Z,2020-12-24T07:20:00Z,PT10M,-3.0,0,-3.0,0.0
2020-12-24T07:20:00Z,2020-12-24T07:30:00Z,PT10M,-3.0,0,-3.0,0.0
2020-12-24T07:30:00Z,2020-12-24T07:40:00Z,PT10M,-3.0,0,-3.0,0.0
2020-12-24T07:40:00Z,2020-12-24T07:50:00Z,PT10M,-3.1,0,-3.1,0.0
2020-12-24T07:50:00Z,2020-12-24T08:00:00Z,PT10M,-3.1,0,-3.1,0.0
2020-12-24T08:00:00Z,2020-12-24T08:10:00Z,PT10M,-3.1,0,-3.1,0.0
2020-12-24T08:10:00Z,2020-12-24T08:20:00Z,PT10M,-3.2,0,-3.2,0.0
2020-12-24T08:20:00Z,2020-12-24T08:30:00Z,PT10M,-3.2,0,-3.2,0.0
2020-12-24T08:30:00Z,2020-12-24T08:40:00Z,PT10M,-3.3,0,-3.3,0.0
2020-12-24T08:40:00Z,2020-12-24T08:50:00Z,PT10M,-3.3,0,-3.3,0.0
2020-12-24T08:50:00Z,2020-12-24T09:00:00Z,PT10M,-3.4,0,-3.4,0.0
2020-12-24T09:00:00Z,2020-12-24T09:10:00Z,PT10M,-3.4,0,-3.4,0.0
2020-12-24T09:10:00Z,2020-12-24T09:20:00Z,PT10M,-3.6,0,-3.6,0.0
2020-12-24T09:20:00Z,2020-12-24T09:30:00Z,PT10M,-3.6,0,-3.6,0.0
2020-12-24T09:30:00Z,2020-12-24T09:40:00Z,PT10M,-3.8,0,-3.8,0.0
2020-12-24T09:40:00Z,2020-12-24T09:50:00Z,PT10M,-3.8,0,-3.8,0.0
2020-12-24T09:50:00Z,2020-12-24T10:00:00Z,PT10M,-4.0,0,-4.0,0.0
2020-12-24T10:00:00Z,2020-12-24T10:10:00Z,PT10M,-4.1,0,-4.1,0.0
2020-12-24T10:10:00Z,2020-12-24T10:20:00Z,PT10M,-4.2,0,-4.2,0.0
2020-12-24T10:20:00Z,2020-12-24T10:30:00Z,PT10M,-4.3,0,-4.3,0.0
2020-12-24T10:30:00Z,2020-12-24T10:40:00Z,PT10M,-4.4,0,-4.4,0.0
2020-12-24T10:40:00Z,2020-12-24T10:50:00Z,PT10M,-4.5,0,-4.5,0.0
2020-12-24T10:50:00Z,2020-12-24T11:00:00Z,PT10M,-4.6,0,-4.6,0.0
2020-12-24T11:00:00Z,2020-12-24T11:10:00Z,PT10M,-4.7,0,-4.7,0.0
2020-12-24T11:10:00Z,2020-12-24T11:20:00Z,PT10M,-4.6,0,-4.6,0.0
2020-12-24T11:20:00Z,2020-12-24T11:30:00Z,PT10M,-4.6,0,-4.6,0.0
2020-12-24T11:30:00Z,2020-12-24T11:40:00Z,PT10M,-4.5,0,-4.5,0.0
2020-12-24T11:40:00Z,2020-12-24T11:50:00Z,PT10M,-4.5,0,-4.5,0.0
2020-12-24T11:50:00Z,2020-12-24T12:00:00Z,PT10M,-4.4,0,-4.4,0.0
2020-12-24T12:00:00Z,2020-12-24T12:10:00Z,PT10M,-4.4,0,-4.4,0.0
2020-12-24T12:10:00Z,2020-12-24T12:20:00Z,PT10M,-4.4,0,-4.4,0.0
2020-12-24T12:20:00Z,2020-12-24T12:30:00Z,PT10M,-4.4,0,-4.4,0.0
2020-12-24T12:30:00Z,2020-12-24T12:40:00Z,PT10M,-4.5,0,-4.5,0.0
2020-12-24T12:40:00Z,2020-12-24T12:50:00Z,PT10M,-4.5,0,-4.5,0.0
2020-12-24T12:50:00Z,2020-12-24T13:00:00Z,PT10M,-4.5,0,-4.5,0.0
2020-12-24T13:00:00Z,2020-12-24T13:10:00Z,PT10M,-4.5,0,-4.5,0.0
2020-12-24T13:10:00Z,2020-12-24T13:20:00Z,PT10M,-4.5,0,-4.5,0.0
2020-12-24T13:20:00Z,2020-12-24T13:30:00Z,PT10M,-4.5,0,-4.5,0.0
2020-12-24T13:30:00Z,2020-12-24T13:40:00Z,PT10M,-4.6,0,-4.6,0.0
2020-12-24T13:40:00Z,2020-12-24T13:50:00Z,PT10M,-4.6,0,-4.6,0.0
2020-12-24T13:50:00Z,2020-12-24T14:00:00Z,PT10M,-4.6,0,-4.6,0.0
2020-12-24T14:00:00Z,2020-12-24T14:10:00Z,PT10M,-4.5,0,-4.5,0.0
2020-12-24T14:10:00Z,2020-12-24T14:20:00Z,PT10M,-4.4,0,-4.4,0.0
2020-12-24T14:20:00Z,2020-12-24T14:30:00Z,PT10M,-4.2,0,-4.2,0.0
2020-12-24T14:30:00Z,2020-12-24T14:40:00Z,PT10M,-4.0,0,-4.0,0.0
2020-12-24T14:40:00Z,2020-12-24T14:50:00Z,PT10M,-3.9,0,-3.9,0.0
2020-12-24T14:50:00Z,2020-12-24T15:00:00Z,PT10M,-3.7,0,-3.7,0.0
2020-12-24T15:00:00Z,2020-12-24T15:10:00Z,PT10M,-3.6,0,-3.6,0.0
2020-12-24T15:10:00Z,2020-12-24T15:20:00Z,PT10M,-3.8,0,-3.8,0.0
2020-12-24T15:20:00Z,2020-12-24T15:30:00Z,PT10M,-3.8,0,-3.8,0.0
2020-12-24T15:30:00Z,2020-12-24T15:40:00Z,PT10M,-4.0,0,-4.0,0.0
2020-12-24T15:40:00Z,2020-12-24T15:50:00Z,PT10M,-4.1,0,-4.1,0.0
2020-12-24T15:50:00Z,2020-12-24T16:00:00Z,PT10M,-4.2,18,-3.6375,0.0
2020-12-24T16:00:00Z,2020-12-24T16:10:00Z,PT10M,-4.1,78,-1.6625,0.0
2020-12-24T16:10:00Z,2020-12-24T16:20:00Z,PT10M,-3.8,165,1.35625,0.09406875
2020-12-24T16:20:00Z,2020-12-24T16:30:00Z,PT10M,-3.5,232,3.75,0.16825
2020-12-24T16:30:00Z,2020-12-24T16:40:00Z,PT10M,-3.3,282,5.5125,0.2235375
2020-12-24T16:40:00Z,2020-12-24T16:50:00Z,PT10M,-3.0,338,7.5625,0.2856875
2020-12-24T16:50:00Z,2020-12-24T17:00:00Z,PT10M,-2.7,393,9.58125,0.34674375
2020-12-24T17:00:00Z,2020-12-24T17:10:00Z,PT10M,-2.5,456,11.75,0.41625
2020-12-24T17:10:00Z,2020-12-24T17:20:00Z,PT10M,-2.2,496,13.3,0.4609
2020-12-24T17:20:00Z,2020-12-24T17:30:00Z,PT10M,-2.0,535,14.71875,0.50415625
2020-12-24T17:30:00Z,2020-12-24T17:40:00Z,PT10M,-1.7,571,16.14375,0.54443125
2020-12-24T17:40:00Z,2020-12-24T17:50:00Z,PT10M,-1.5,604,17.375,0.581125
2020-12-24T17:50:00Z,2020-12-24T18:00:00Z,PT10M,-1.2,511,14.76875,0.48030625
2020-12-24T18:00:00Z,2020-12-24T18:10:00Z,PT10M,-1.0,150,3.6875,0.0860625
2020-12-24T18:10:00Z,2020-12-24T18:20:00Z,PT10M,-0.9,138,3.4125,0.0732375
2020-12-24T18:20:00Z,2020-12-24T18:30:00Z,PT10M,-0.8,142,3.6375,0.0779125
2020-12-24T18:30:00Z,2020-12-24T18:40:00Z,PT10M,-0.7,142,3.7375,0.0782125
2020-12-24T18:40:00Z,2020-12-24T18:50:00Z,PT10M,-0.6,146,3.9625,0.0828875
2020-12-24T18:50:00Z,2020-12-24T19:00:00Z,PT10M,-0.5,182,5.1875,0.1225625
2020-12-24T19:00:00Z,2020-12-24T19:10:00Z,PT10M,-0.4,353,10.63125,0.30989375
2020-12-24T19:10:00Z,2020-12-24T19:20:00Z,PT10M,-0.3,486,14.8875,0.4556625
2020-12-24T19:20:00Z,2020-12-24T19:30:00Z,PT10M,-0.2,377,11.58125,0.33674375
2020-12-24T19:30:00Z,2020-12-24T19:40:00Z,PT10M,-0.1,280,8.65,0.23095
2020-12-24T19:40:00Z,2020-12-24T19:50:00Z,PT10M,0.0,501,15.65625,0.47296875
2020-12-24T19:50:00Z,2020-12-24T20:00:00Z,PT10M,0.1,441,13.88125,0.40764375
2020-12-24T20:00:00Z,2020-12-24T20:10:00Z,PT10M,0.3,652,20.675,0.639025
2020-12-24T20:10:00Z,2020-12-24T20:20:00Z,PT10M,0.7,758,24.3875,0.7561625
2020-12-24T20:20:00Z,2020-12-24T20:30:00Z,PT10M,1.0,828,26.875,0.833625
2020-12-24T20:30:00Z,2020-12-24T20:40:00Z,PT10M,1.4,821,27.05625,0.82716875
2020-12-24T20:40:00Z,2020-12-24T20:50:00Z,PT10M,1.8,812,27.175,0.818525
2020-12-24T20:50:00Z,2020-12-24T21:00:00Z,PT10M,2.1,768,26.1,0.7713
2020-12-24T21:00:00Z,2020-12-24T21:10:00Z,PT10M,2.2,512,18.2,0.4916
2020-12-24T21:10:00Z,2020-12-24T21:20:00Z,PT10M,2.1,462,16.5375,0.4366125
2020-12-24T21:20:00Z,2020-12-24T21:30:00Z,PT10M,1.9,531,18.49375,0.51148125
2020-12-24T21:30:00Z,2020-12-24T21:40:00Z,PT10M,1.7,341,12.35625,0.30306875
2020-12-24T21:40:00Z,2020-12-24T21:50:00Z,PT10M,1.6,135,5.81875,0.07745625
2020-12-24T21:50:00Z,2020-12-24T22:00:00Z,PT10M,1.4,97,4.43125,0.03529375
2020-12-24T22:00:00Z,2020-12-24T22:10:00Z,PT10M,1.3,85,3.95625,0.02186875
2020-12-24T22:10:00Z,2020-12-24T22:20:00Z,PT10M,1.3,58,3.1125,0.0
2020-12-24T22:20:00Z,2020-12-24T22:30:00Z,PT10M,1.3,48,2.8,0.0
2020-12-24T22:30:00Z,2020-12-24T22:40:00Z,PT10M,1.4,58,3.2125,0.0
2020-12-24T22:40:00Z,2020-12-24T22:50:00Z,PT10M,1.4,58,3.2125,0.0
2020-12-24T22:50:00Z,2020-12-24T23:00:00Z,PT10M,1.4,46,2.8375,0.0
2020-12-24T23:00:00Z,2020-12-24T23:10:00Z,PT10M,1.4,45,2.80625,0.0
2020-12-24T23:10:00Z,2020-12-24T23:20:00Z,PT10M,1.5,42,2.8125,0.0
2020-12-24T23:20:00Z,2020-12-24T23:30:00Z,PT10M,1.5,26,2.3125,0.0
2020-12-24T23:30:00Z,2020-12-24T23:40:00Z,PT10M,1.5,36,2.625,0.0
2020-12-24T23:40:00Z,2020-12-24T23:50:00Z,PT10M,1.6,65,3.63125,0.00089375
2020-12-24T23:50:00Z,2020-12-25T00:00:00Z,PT10M,1.6,12,1.975,0.0
2020-12-25T00:00:00Z,2020-12-25T00:10:00Z,PT10M,1.6,21,2.25625,0.0
2020-12-25T00:10:00Z,2020-12-25T00:20:00Z,PT10M,1.5,4,1.625,0.0
2020-12-25T00:20:00Z,2020-12-25T00:30:00Z,PT10M,1.4,0,1.4,0.0
2020-12-25T00:30:00Z,2020-12-25T00:40:00Z,PT10M,1.3,0,1.3,0.0
2020-12-25T00:40:00Z,2020-12-25T00:50:00Z,PT10M,1.2,0,1.2,0.0
2020-12-25T00:50:00Z,2020-12-25T01:00:00Z,PT10M,1.1,0,1.1,0.0
2020-12-25T01:00:00Z,2020-12-25T01:10:00Z,PT10M,1.1,0,1.1,0.0
2020-12-25T01:10:00Z,2020-12-25T01:20:00Z,PT10M,1.0,0,1.0,0.0
2020-12-25T01:20:00Z,2020-12-25T01:30:00Z,PT10M,0.9,0,0.9,0.0
2020-12-25T01:30:00Z,2020-12-25T01:40:00Z,PT10M,0.8,0,0.8,0.0
2020-12-25T01:40:00Z,2020-12-25T01:50:00Z,PT10M,0.7,0,0.7,0.0
2020-12-25T01:50:00Z,2020-12-25T02:00:00Z,PT10M,0.6,0,0.6,0.0
2020-12-25T02:00:00Z,2020-12-25T02:10:00Z,PT10M,0.5,0,0.5,0.0
2020-12-25T02:10:00Z,2020-12-25T02:20:00Z,PT10M,0.3,0,0.3,0.0
2020-12-25T02:20:00Z,2020-12-25T02:30:00Z,PT10M,0.0,0,0.0,0.0
2020-12-25T02:30:00Z,2020-12-25T02:40:00Z,PT10M,-0.2,0,-0.2,0.0
2020-12-25T02:40:00Z,2020-12-25T02:50:00Z,PT10M,-0.4,0,-0.4,0.0
2020-12-25T02:50:00Z,2020-12-25T03:00:00Z,PT10M,-0.7,0,-0.7,0.0
2020-12-25T03:00:00Z,2020-12-25T03:10:00Z,PT10M,-0.9,0,-0.9,0.0
2020-12-25T03:10:00Z,2020-12-25T03:20:00Z,PT10M,-1.0,0,-1.0,0.0
2020-12-25T03:20:00Z,2020-12-25T03:30:00Z,PT10M,-1.1,0,-1.1,0.0
2020-12-25T03:30:00Z,2020-12-25T03:40:00Z,PT10M,-1.2,0,-1.2,0.0
2020-12-25T03:40:00Z,2020-12-25T03:50:00Z,PT10M,-1.3,0,-1.3,0.0
2020-12-25T03:50:00Z,2020-12-25T04:00:00Z,PT10M,-1.4,0,-1.4,0.0
2020-12-25T04:00:00Z,2020-12-25T04:10:00Z,PT10M,-1.5,0,-1.5,0.0
2020-12-25T04:10:00Z,2020-12-25T04:20:00Z,PT10M,-1.5,0,-1.5,0.0
2020-12-25T04:20:00Z,2020-12-25T04:30:00Z,PT10M,-1.5,0,-1.5,0.0
2020-12-25T04:30:00Z,2020-12-25T04:40:00Z,PT10M,-1.6,0,-1.6,0.0
2020-12-25T04:40:00Z,2020-12-25T04:50:00Z,PT10M,-1.6,0,-1.6,0.0
2020-12-25T04:50:00Z,2020-12-25T05:00:00Z,PT10M,-1.6,0,-1.6,0.0
2020-12-25T05:00:00Z,2020-12-25T05:10:00Z,PT10M,-1.6,0,-1.6,0.0
2020-12-25T05:10:00Z,2020-12-25T05:20:00Z,PT10M,-1.6,0,-1.6,0.0
2020-12-25T05:20:00Z,2020-12-25T05:30:00Z,PT10M,-1.7,0,-1.7,0.0
2020-12-25T05:30:00Z,2020-12-25T05:40:00Z,PT10M,-1.7,0,-1.7,0.0
2020-12-25T05:40:00Z,2020-12-25T05:50:00Z,PT10M,-1.8,0,-1.8,0.0
2020-12-25T05:50:00Z,2020-12-25T06:00:00Z,PT10M,-1.8,0,-1.8,0.0
2020-12-25T06:00:00Z,2020-12-25T06:10:00Z,PT10M,-1.8,0,-1.8,0.0
2020-12-25T06:10:00Z,2020-12-25T06:20:00Z,PT10M,-1.9,0,-1.9,0.0
2020-12-25T06:20:00Z,2020-12-25T06:30:00Z,PT10M,-2.0,0,-2.0,0.0
2020-12-25T06:30:00Z,2020-12-25T06:40:00Z,PT10M,-2.0,0,-2.0,0.0
2020-12-25T06:40:00Z,2020-12-25T06:50:00Z,PT10M,-2.1,0,-2.1,0.0
2020-12-25T06:50:00Z,2020-12-25T07:00:00Z,PT10M,-2.2,0,-2.2,0.0
2020-12-25T07:00:00Z,2020-12-25T07:10:00Z,PT10M,-2.2,0,-2.2,0.0
2020-12-25T07:10:00Z,2020-12-25T07:20:00Z,PT10M,-2.3,0,-2.3,0.0
2020-12-25T07:20:00Z,2020-12-25T07:30:00Z,PT10M,-2.3,0,-2.3,0.0
2020-12-25T07:30:00Z,2020-12-25T07:40:00Z,PT10M,-2.4,0,-2.4,0.0
2020-12-25T07:40:00Z,2020-12-25T07:50:00Z,PT10M,-2.4,0,-2.4,0.0
2020-12-25T07:50:00Z,2020-12-25T08:00:00Z,PT10M,-2.5,0,-2.5,0.0
2020-12-25T08:00:00Z,2020-12-25T08:10:00Z,PT10M,-2.5,0,-2.5,0.0
2020-12-25T08:10:00Z,2020-12-25T08:20:00Z,PT10M,-2.4,0,-2.4,0.0
2020-12-25T08:20:00Z,2020-12-25T08:30:00Z,PT10M,-2.3,0,-2.3,0.0
2020-12-25T08:30:00Z,2020-12-25T08:40:00Z,PT10M,-2.3,0,-2.3,0.0
2020-12-25T08:40:00Z,2020-12-25T08:50:00Z,PT10M,-2.2,0,-2.2,0.0
2020-12-25T08:50:00Z,2020-12-25T09:00:00Z,PT10M,-2.1,0,-2.1,0.0
2020-12-25T09:00:00Z,2020-12-25T09:10:00Z,PT10M,-2.1,0,-2.1,0.0
2020-12-25T09:10:00Z,2020-12-25T09:20:00Z,PT10M,-2.0,0,-2.0,0.0
2020-12-25T09:20:00Z,2020-12-25T09:30:00Z,PT10M,-1.9,0,-1.9,0.0
2020-12-25T09:30:00Z,2020-12-25T09:40:00Z,PT10M,-1.9,0,-1.9,0.0
2020-12-25T09:40:00Z,2020-12-25T09:50:00Z,PT10M,-1.8,0,-1.8,0.0
2020-12-25T09:50:00Z,2020-12-25T10:00:00Z,PT10M,-1.7,0,-1.7,0.0
2020-12-25T10:00:00Z,2020-12-25T10:10:00Z,PT10M,-1.7,0,-1.7,0.0
2020-12-25T10:10:00Z,2020-12-25T10:20:00Z,PT10M,-1.7,0,-1.7,0.0
2020-12-25T10:20:00Z,2020-12-25T10:30:00Z,PT10M,-1.7,0,-1.7,0.0
2020-12-25T10:30:00Z,2020-12-25T10:40:00Z,PT10M,-1.6,0,-1.6,0.0
2020-12-25T10:40:00Z,2020-12-25T10:50:00Z,PT10M,-1.6,0,-1.6,0.0
2020-12-25T10:50:00Z,2020-12-25T11:00:00Z,PT10M,-1.6,0,-1.6,0.0
2020-12-25T11:00:00Z,2020-12-25T11:10:00Z,PT10M,-1.6,0,-1.6,0.0
2020-12-25T11:10:00Z,2020-12-25T11:20:00Z,PT10M,-1.5,0,-1.5,0.0
2020-12-25T11:20:00Z,2020-12-25T11:30:00Z,PT10M,-1.4,0,-1.4,0.0
2020-12-25T11:30:00Z,2020-12-25T11:40:00Z,PT10M,-1.2,0,-1.2,0.0
2020-12-25T11:40:00Z,2020-12-25T11:50:00Z,PT10M,-1.2,0,-1.2,0.0
2020-12-25T11:50:00Z,2020-12-25T12:00:00Z,PT10M,-1.0,0,-1.0,0.0
2020-12-25T12:00:00Z,2020-12-25T12:10:00Z,PT10M,-1.0,0,-1.0,0.0
2020-12-25T12:10:00Z,2020-12-25T12:20:00Z,PT10M,-1.1,0,-1.1,0.0
2020-12-25T12:20:00Z,2020-12-25T12:30:00Z,PT10M,-1.1,0,-1.1,0.0
2020-12-25T12:30:00Z,2020-12-25T12:40:00Z,PT10M,-1.2,0,-1.2,0.0
2020-12-25T12:40:00Z,2020-12-25T12:50:00Z,PT10M,-1.2,0,-1.2,0.0
2020-12-25T12:50:00Z,2020-12-25T13:00:00Z,PT10M,-1.3,0,-1.3,0.0
2020-12-25T13:00:00Z,2020-12-25T13:10:00Z,PT10M,-1.4,0,-1.4,0.0
2020-12-25T13:10:00Z,2020-12-25T13:20:00Z,PT10M,-1.5,0,-1.5,0.0
2020-12-25T13:20:00Z,2020-12-25T13:30:00Z,PT10M,-1.6,0,-1.6,0.0
2020-12-25T13:30:00Z,2020-12-25T13:40:00Z,PT10M,-1.7,0,-1.7,0.0
2020-12-25T13:40:00Z,2020-12-25T13:50:00Z,PT10M,-1.8,0,-1.8,0.0
2020-12-25T13:50:00Z,2020-12-25T14:00:00Z,PT10M,-1.9,0,-1.9,0.0
2020-12-25T14:00:00Z,2020-12-25T14:10:00Z,PT10M,-2.0,0,-2.0,0.0
2020-12-25T14:10:00Z,2020-12-25T14:20:00Z,PT10M,-1.8,0,-1.8,0.0
2020-12-25T14:20:00Z,2020-12-25T14:30:00Z,PT10M,-1.8,0,-1.8,0.0
2020-12-25T14:30:00Z,2020-12-25T14:40:00Z,PT10M,-1.6,0,-1.6,0.0
2020-12-25T14:40:00Z,2020-12-25T14:50:00Z,PT10M,-1.6,0,-1.6,0.0
2020-12-25T14:50:00Z,2020-12-25T15:00:00Z,PT10M,-1.5,0,-1.5,0.0
2020-12-25T15:00:00Z,2020-12-25T15:10:00Z,PT10M,-1.4,0,-1.4,0.0
2020-12-25T15:10:00Z,2020-12-25T15:20:00Z,PT10M,-1.4,0,-1.4,0.0
2020-12-25T15:20:00Z,2020-12-25T15:30:00Z,PT10M,-1.4,0,-1.4,0.0
2020-12-25T15:30:00Z,2020-12-25T15:40:00Z,PT10M,-1.3,0,-1.3,0.0
2020-12-25T15:40:00Z,2020-12-25T15:50:00Z,PT10M,-1.3,0,-1.3,0.0
2020-12-25T15:50:00Z,2020-12-25T16:00:00Z,PT10M,-1.3,0,-1.3,0.0
2020-12-25T16:00:00Z,2020-12-25T16:10:00Z,PT10M,-1.3,2,-1.2375,0.0
2020-12-25T16:10:00Z,2020-12-25T16:20:00Z,PT10M,-1.2,6,-1.0125,0.0
2020-12-25T16:20:00Z,2020-12-25T16:30:00Z,PT10M,-1.1,10,-0.7875,0.0
2020-12-25T16:30:00Z,2020-12-25T16:40:00Z,PT10M,-1.1,21,-0.44375,0.0
2020-12-25T16:40:00Z,2020-12-25T16:50:00Z,PT10M,-1.0,21,-0.34375,0.0
2020-12-25T16:50:00Z,2020-12-25T17:00:00Z,PT10M,-0.9,21,-0.24375,0.0
2020-12-25T17:00:00Z,2020-12-25T17:10:00Z,PT10M,-0.9,22,-0.2125,0.0
2020-12-25T17:10:00Z,2020-12-25T17:20:00Z,PT10M,-0.8,29,0.10625,0.0
2020-12-25T17:20:00Z,2020-12-25T17:30:00Z,PT10M,-0.8,28,0.075,0.0
2020-12-25T17:30:00Z,2020-12-25T17:40:00Z,PT10M,-0.7,38,0.4875,0.0
2020-12-25T17:40:00Z,2020-12-25T17:50:00Z,PT10M,-0.7,47,0.76875,0.0
2020-12-25T17:50:00Z,2020-12-25T18:00:00Z,PT10M,-0.6,43,0.74375,0.0
2020-12-25T18:00:00Z,2020-12-25T18:10:00Z,PT10M,-0.6,40,0.65,0.0
2020-12-25T18:10:00Z,2020-12-25T18:20:00Z,PT10M,-0.6,47,0.86875,0.0
2020-12-25T18:20:00Z,2020-12-25T18:30:00Z,PT10M,-0.6,43,0.74375,0.0
2020-12-25T18:30:00Z,2020-12-25T18:40:00Z,PT10M,-0.5,49,1.03125,0.0
2020-12-25T18:40:00Z,2020-12-25T18:50:00Z,PT10M,-0.5,57,1.28125,0.0
2020-12-25T18:50:00Z,2020-12-25T19:00:00Z,PT10M,-0.5,58,1.3125,0.0
2020-12-25T19:00:00Z,2020-12-25T19:10:00Z,PT10M,-0.5,54,1.1875,0.0
