PeriodStart,PeriodEnd,Period,AirTemp,GtiFixedTilt,PanelTemp,PanelOutput
2020-05-19T19:40:00Z,2020-05-19T19:50:00Z,PT10M,22.1,1058,55.1625,1.1484875
2020-05-19T19:50:00Z,2020-05-19T20:00:00Z,PT10M,22.2,1055,55.16875,1.14550625
2020-05-19T20:00:00Z,2020-05-19T20:10:00Z,PT10M,22.3,1050,55.1125,1.1403375
2020-05-19T20:10:00Z,2020-05-19T20:20:00Z,PT10M,22.4,1043,54.99375,1.13298125
2020-05-19T20:20:00Z,2020-05-19T20:30:00Z,PT10M,22.5,1033,54.78125,1.12234375
2020-05-19T20:30:00Z,2020-05-19T20:40:00Z,PT10M,22.7,1022,54.6375,1.1109125
2020-05-19T20:40:00Z,2020-05-19T20:50:00Z,PT10M,22.8,1008,54.3,1.0959
2020-05-19T20:50:00Z,2020-05-19T21:00:00Z,PT10M,22.9,992,53.9,1.0787
2020-05-19T21:00:00Z,2020-05-19T21:10:00Z,PT10M,23.0,973,53.40625,1.05821875
2020-05-19T21:10:00Z,2020-05-19T21:20:00Z,PT10M,23.0,910,51.4375,0.9893125
2020-05-19T21:20:00Z,2020-05-19T21:30:00Z,PT10M,23.0,844,49.375,0.917125
2020-05-19T21:30:00Z,2020-05-19T21:40:00Z,PT10M,23.1,841,49.38125,0.91414375
2020-05-19T21:40:00Z,2020-05-19T21:50:00Z,PT10M,23.1,804,48.225,0.873675
2020-05-19T21:50:00Z,2020-05-19T22:00:00Z,PT10M,23.1,795,47.94375,0.86383125
2020-05-19T22:00:00Z,2020-05-19T22:10:00Z,PT10M,23.1,757,46.75625,0.82226875
2020-05-19T22:10:00Z,2020-05-19T22:20:00Z,PT10M,23.2,748,46.575,0.812725
2020-05-19T22:20:00Z,2020-05-19T22:30:00Z,PT10M,23.2,724,45.825,0.786475
2020-05-19T22:30:00Z,2020-05-19T22:40:00Z,PT10M,23.3,707,45.39375,0.76818125
2020-05-19T22:40:00Z,2020-05-19T22:50:00Z,PT10M,23.3,650,43.6125,0.7058375
2020-05-19T22:50:00Z,2020-05-19T23:00:00Z,PT10M,23.4,628,43.025,0.682075
2020-05-19T23:00:00Z,2020-05-19T23:10:00Z,PT10M,23.4,602,42.2125,0.6536375
2020-05-19T23:10:00Z,2020-05-19T23:20:00Z,PT10M,23.5,571,41.34375,0.62003125
2020-05-19T23:20:00Z,2020-05-19T23:30:00Z,PT10M,23.5,525,39.90625,0.56971875
2020-05-19T23:30:00Z,2020-05-19T23:40:00Z,PT10M,23.5,489,38.78125,0.53034375
2020-05-19T23:40:00Z,2020-05-19T23:50:00Z,PT10M,23.6,411,36.44375,0.44533125
2020-05-19T23:50:00Z,2020-05-20T00:00:00Z,PT10M,23.6,412,36.475,0.446425
2020-05-20T00:00:00Z,2020-05-20T00:10:00Z,PT10M,23.6,390,35.7875,0.4223625
2020-05-20T00:10:00Z,2020-05-20T00:20:00Z,PT10M,23.5,349,34.40625,0.37721875
2020-05-20T00:20:00Z,2020-05-20T00:30:00Z,PT10M,23.4,309,33.05625,0.33316875
2020-05-20T00:30:00Z,2020-05-20T00:40:00Z,PT10M,23.2,268,31.575,0.287725
2020-05-20T00:40:00Z,2020-05-20T00:50:00Z,PT10M,23.2,229,30.35625,0.24506875
2020-05-20T00:50:00Z,2020-05-20T01:00:00Z,PT10M,23.0,190,28.9375,0.2018125
2020-05-20T01:00:00Z,2020-05-20T01:10:00Z,PT10M,23.0,153,27.78125,0.16134375
2020-05-20T01:10:00Z,2020-05-20T01:20:00Z,PT10M,22.9,117,26.55625,0.12166875
2020-05-20T01:20:00Z,2020-05-20T01:30:00Z,PT10M,22.8,85,25.45625,0.08636875
2020-05-20T01:30:00Z,2020-05-20T01:40:00Z,PT10M,22.8,55,24.51875,0.05355625
2020-05-20T01:40:00Z,2020-05-20T01:50:00Z,PT10M,22.7,48,24.2,0.0456
2020-05-20T01:50:00Z,2020-05-20T02:00:00Z,PT10M,22.6,34,23.6625,0.0299875
2020-05-20T02:00:00Z,2020-05-20T02:10:00Z,PT10M,22.4,28,23.275,0.022825
2020-05-20T02:10:00Z,2020-05-20T02:20:00Z,PT10M,22.0,24,22.75,0.01725
2020-05-20T02:20:00Z,2020-05-20T02:30:00Z,PT10M,21.6,8,21.85,0.0
2020-05-20T02:30:00Z,2020-05-20T02:40:00Z,PT10M,21.2,0,21.2,0.0
2020-05-20T02:40:00Z,2020-05-20T02:50:00Z,PT10M,20.8,0,20.8,0.0
2020-05-20T02:50:00Z,2020-05-20T03:00:00Z,PT10M,20.4,0,20.4,0.0
2020-05-20T03:00:00Z,2020-05-20T03:10:00Z,PT10M,20.1,0,20.1,0.0
2020-05-20T03:10:00Z,2020-05-20T03:20:00Z,PT10M,19.9,0,19.9,0.0
2020-05-20T03:20:00Z,2020-05-20T03:30:00Z,PT10M,19.7,0,19.7,0.0
2020-05-20T03:30:00Z,2020-05-20T03:40:00Z,PT10M,19.5,0,19.5,0.0
2020-05-20T03:40:00Z,2020-05-20T03:50:00Z,PT10M,19.3,0,19.3,0.0
2020-05-20T03:50:00Z,2020-05-20T04:00:00Z,PT10M,19.1,0,19.1,0.0
2020-05-20T04:00:00Z,2020-05-20T04:10:00Z,PT10M,19.0,0,19.0,0.0
2020-05-20T04:10:00Z,2020-05-20T04:20:00Z,PT10M,18.9,0,18.9,0.0
2020-05-20T04:20:00Z,2020-05-20T04:30:00Z,PT10M,18.8,0,18.8,0.0
2020-05-20T04:30:00Z,2020-05-20T04:40:00Z,PT10M,18.8,0,18.8,0.0
2020-05-20T04:40:00Z,2020-05-20T04:50:00Z,PT10M,18.7,0,18.7,0.0
2020-05-20T04:50:00Z,2020-05-20T05:00:00Z,PT10M,18.6,0,18.6,0.0
2020-05-20T05:00:00Z,2020-05-20T05:10:00Z,PT10M,18.6,0,18.6,0.0
2020-05-20T05:10:00Z,2020-05-20T05:20:00Z,PT10M,18.5,0,18.5,0.0
2020-05-20T05:20:00Z,2020-05-20T05:30:00Z,PT10M,18.4,0,18.4,0.0
2020-05-20T05:30:00Z,2020-05-20T05:40:00Z,PT10M,18.3,0,18.3,0.0
2020-05-20T05:40:00Z,2020-05-20T05:50:00Z,PT10M,18.2,0,18.2,0.0
2020-05-20T05:50:00Z,2020-05-20T06:00:00Z,PT10M,18.1,0,18.1,0.0
2020-05-20T06:00:00Z,2020-05-20T06:10:00Z,PT10M,18.1,0,18.1,0.0
2020-05-20T06:10:00Z,2020-05-20T06:20:00Z,PT10M,18.0,0,18.0,0.0
2020-05-20T06:20:00Z,2020-05-20T06:30:00Z,PT10M,17.9,0,17.9,0.0
2020-05-20T06:30:00Z,2020-05-20T06:40:00Z,PT10M,17.8,0,17.8,0.0
2020-05-20T06:40:00Z,2020-05-20T06:50:00Z,PT10M,17.7,0,17.7,0.0
2020-05-20T06:50:00Z,2020-05-20T07:00:00Z,PT10M,17.6,0,17.6,0.0
2020-05-20T07:00:00Z,2020-05-20T07:10:00Z,PT10M,17.5,0,17.5,0.0
2020-05-20T07:10:00Z,2020-05-20T07:20:00Z,PT10M,17.4,0,17.4,0.0
2020-05-20T07:20:00Z,2020-05-20T07:30:00Z,PT10M,17.3,0,17.3,0.0
2020-05-20T07:30:00Z,2020-05-20T07:40:00Z,PT10M,17.1,0,17.1,0.0
2020-05-20T07:40:00Z,2020-05-20T07:50:00Z,PT10M,17.0,0,17.0,0.0
2020-05-20T07:50:00Z,2020-05-20T08:00:00Z,PT10M,16.9,0,16.9,0.0
2020-05-20T08:00:00Z,2020-05-20T08:10:00Z,PT10M,16.7,0,16.7,0.0
2020-05-20T08:10:00Z,2020-05-20T08:20:00Z,PT10M,16.4,0,16.4,0.0
2020-05-20T08:20:00Z,2020-05-20T08:30:00Z,PT10M,16.1,0,16.1,0.0
2020-05-20T08:30:00Z,2020-05-20T08:40:00Z,PT10M,15.8,0,15.8,0.0
2020-05-20T08:40:00Z,2020-05-20T08:50:00Z,PT10M,15.5,0,15.5,0.0
2020-05-20T08:50:00Z,2020-05-20T09:00:00Z,PT10M,15.2,0,15.2,0.0
2020-05-20T09:00:00Z,2020-05-20T09:10:00Z,PT10M,15.0,0,15.0,0.0
2020-05-20T09:10:00Z,2020-05-20T09:20:00Z,PT10M,14.7,0,14.7,0.0
2020-05-20T09:20:00Z,2020-05-20T09:30:00Z,PT10M,14.4,0,14.4,0.0
2020-05-20T09:30:00Z,2020-05-20T09:40:00Z,PT10M,14.1,0,14.1,0.0
2020-05-20T09:40:00Z,2020-05-20T09:50:00Z,PT10M,13.8,0,13.8,0.0
2020-05-20T09:50:00Z,2020-05-20T10:00:00Z,PT10M,13.5,0,13.5,0.0
2020-05-20T10:00:00Z,2020-05-20T10:10:00Z,PT10M,13.4,0,13.4,0.0
2020-05-20T10:10:00Z,2020-05-20T10:20:00Z,PT10M,13.3,0,13.3,0.0
2020-05-20T10:20:00Z,2020-05-20T10:30:00Z,PT10M,13.2,0,13.2,0.0
2020-05-20T10:30:00Z,2020-05-20T10:40:00Z,PT10M,13.2,0,13.2,0.0
2020-05-20T10:40:00Z,2020-05-20T10:50:00Z,PT10M,13.1,0,13.1,0.0
2020-05-20T10:50:00Z,2020-05-20T11:00:00Z,PT10M,13.0,0,13.0,0.0
2020-05-20T11:00:00Z,2020-05-20T11:10:00Z,PT10M,13.0,0,13.0,0.0
2020-05-20T11:10:00Z,2020-05-20T11:20:00Z,PT10M,13.0,0,13.0,0.0
2020-05-20T11:20:00Z,2020-05-20T11:30:00Z,PT10M,13.1,0,13.1,0.0
2020-05-20T11:30:00Z,2020-05-20T11:40:00Z,PT10M,13.1,0,13.1,0.0
2020-05-20T11:40:00Z,2020-05-20T11:50:00Z,PT10M,13.2,0,13.2,0.0
2020-05-20T11:50:00Z,2020-05-20T12:00:00Z,PT10M,13.2,0,13.2,0.0
2020-05-20T12:00:00Z,2020-05-20T12:10:00Z,PT10M,13.2,0,13.2,0.0
2020-05-20T12:10:00Z,2020-05-20T12:20:00Z,PT10M,13.3,0,13.3,0.0
2020-05-20T12:20:00Z,2020-05-20T12:30:00Z,PT10M,13.3,0,13.3,0.0
2020-05-20T12:30:00Z,2020-05-20T12:40:00Z,PT10M,13.4,1,13.43125,0.0
2020-05-20T12:40:00Z,2020-05-20T12:50:00Z,PT10M,13.4,10,13.7125,0.0
2020-05-20T12:50:00Z,2020-05-20T13:00:00Z,PT10M,13.5,17,14.03125,0.0
2020-05-20T13:00:00Z,2020-05-20T13:10:00Z,PT10M,13.6,23,14.31875,0.0
2020-05-20T13:10:00Z,2020-05-20T13:20:00Z,PT10M,13.8,25,14.58125,0.0
2020-05-20T13:20:00Z,2020-05-20T13:30:00Z,PT10M,14.1,28,14.975,0.0
2020-05-20T13:30:00Z,2020-05-20T13:40:00Z,PT10M,14.3,42,15.6125,0.0138375
2020-05-20T13:40:00Z,2020-05-20T13:50:00Z,PT10M,14.6,72,16.85,0.04755
2020-05-20T13:50:00Z,2020-05-20T14:00:00Z,PT10M,14.8,106,18.1125,0.0853375
2020-05-20T14:00:00Z,2020-05-20T14:10:00Z,PT10M,15.2,141,19.60625,0.12481875
2020-05-20T14:10:00Z,2020-05-20T14:20:00Z,PT10M,15.8,178,21.3625,0.1670875
2020-05-20T14:20:00Z,2020-05-20T14:30:00Z,PT10M,16.4,216,23.15,0.21045
2020-05-20T14:30:00Z,2020-05-20T14:40:00Z,PT10M,17.0,255,24.96875,0.25490625
2020-05-20T14:40:00Z,2020-05-20T14:50:00Z,PT10M,17.6,295,26.81875,0.30045625
2020-05-20T14:50:00Z,2020-05-20T15:00:00Z,PT10M,18.2,335,28.66875,0.34600625
2020-05-20T15:00:00Z,2020-05-20T15:10:00Z,PT10M,18.7,375,30.41875,0.39125625
2020-05-20T15:10:00Z,2020-05-20T15:20:00Z,PT10M,19.0,415,31.96875,0.43590625
2020-05-20T15:20:00Z,2020-05-20T15:30:00Z,PT10M,19.3,454,33.4875,0.4794625
2020-05-20T15:30:00Z,2020-05-20T15:40:00Z,PT10M,19.7,494,35.1375,0.5244125
2020-05-20T15:40:00Z,2020-05-20T15:50:00Z,PT10M,20.0,532,36.625,0.566875
2020-05-20T15:50:00Z,2020-05-20T16:00:00Z,PT10M,20.3,571,38.14375,0.61043125
2020-05-20T16:00:00Z,2020-05-20T16:10:00Z,PT10M,20.6,608,39.6,0.6518
2020-05-20T16:10:00Z,2020-05-20T16:20:00Z,PT10M,20.8,644,40.925,0.691775
2020-05-20T16:20:00Z,2020-05-20T16:30:00Z,PT10M,21.0,679,42.21875,0.73065625
2020-05-20T16:30:00Z,2020-05-20T16:40:00Z,PT10M,21.1,713,43.38125,0.76814375
2020-05-20T16:40:00Z,2020-05-20T16:50:00Z,PT10M,21.3,746,44.6125,0.8048375
2020-05-20T16:50:00Z,2020-05-20T17:00:00Z,PT10M,21.5,777,45.78125,0.83934375
2020-05-20T17:00:00Z,2020-05-20T17:10:00Z,PT10M,21.7,807,46.91875,0.87275625
2020-05-20T17:10:00Z,2020-05-20T17:20:00Z,PT10M,21.8,835,47.89375,0.90368125
2020-05-20T17:20:00Z,2020-05-20T17:30:00Z,PT10M,21.9,862,48.8375,0.9335125
2020-05-20T17:30:00Z,2020-05-20T17:40:00Z,PT10M,22.0,887,49.71875,0.96115625
2020-05-20T17:40:00Z,2020-05-20T17:50:00Z,PT10M,22.1,910,50.5375,0.9866125
2020-05-20T17:50:00Z,2020-05-20T18:00:00Z,PT10M,22.2,931,51.29375,1.00988125
2020-05-20T18:00:00Z,2020-05-20T18:10:00Z,PT10M,22.3,950,51.9875,1.0309625
2020-05-20T18:10:00Z,2020-05-20T18:20:00Z,PT10M,22.4,967,52.61875,1.04985625
2020-05-20T18:20:00Z,2020-05-20T18:30:00Z,PT10M,22.5,983,53.21875,1.06765625
2020-05-20T18:30:00Z,2020-05-20T18:40:00Z,PT10M,22.5,996,53.625,1.081875
2020-05-20T18:40:00Z,2020-05-20T18:50:00Z,PT10M,22.6,1007,54.06875,1.09420625
2020-05-20T18:50:00Z,2020-05-20T19:00:00Z,PT10M,22.7,1016,54.45,1.10435
2020-05-20T19:00:00Z,2020-05-20T19:10:00Z,PT10M,22.8,1024,54.8,1.1134
2020-05-20T19:10:00Z,2020-05-20T19:20:00Z,PT10M,22.8,1029,54.95625,1.11886875
2020-05-20T19:20:00Z,2020-05-20T19:30:00Z,PT10M,23.0,1032,55.25,1.12275
2020-05-20T19:30:00Z,2020-05-20T19:40:00Z,PT10M,23.1,1033,55.38125,1.12414375
2020-05-20T19:40:00Z,2020-05-20T19:50:00Z,PT10M,23.2,860,50.075,0.935225
2020-05-20T19:50:00Z,2020-05-20T20:00:00Z,PT10M,23.2,994,54.2625,1.0817875
2020-05-20T20:00:00Z,2020-05-20T20:10:00Z,PT10M,23.4,833,49.43125,0.90629375
2020-05-20T20:10:00Z,2020-05-20T20:20:00Z,PT10M,23.5,993,54.53125,1.08159375
2020-05-20T20:20:00Z,2020-05-20T20:30:00Z,PT10M,23.7,832,49.7,0.9061
2020-05-20T20:30:00Z,2020-05-20T20:40:00Z,PT10M,23.8,859,50.64375,0.93593125
2020-05-20T20:40:00Z,2020-05-20T20:50:00Z,PT10M,24.0,689,45.53125,0.75059375
2020-05-20T20:50:00Z,2020-05-20T21:00:00Z,PT10M,24.1,798,49.0375,0.8701125
2020-05-20T21:00:00Z,2020-05-20T21:10:00Z,PT10M,24.4,722,46.9625,0.7878875
2020-05-20T21:10:00Z,2020-05-20T21:20:00Z,PT10M,24.7,927,53.66875,1.01300625
2020-05-20T21:20:00Z,2020-05-20T21:30:00Z,PT10M,25.0,904,53.25,0.98875
2020-05-20T21:30:00Z,2020-05-20T21:40:00Z,PT10M,25.3,881,52.83125,0.96449375
2020-05-20T21:40:00Z,2020-05-20T21:50:00Z,PT10M,25.6,856,52.35,0.93805
2020-05-20T21:50:00Z,2020-05-20T22:00:00Z,PT10M,25.9,830,51.8375,0.9105125
2020-05-20T22:00:00Z,2020-05-20T22:10:00Z,PT10M,26.1,803,51.19375,0.88158125
2020-05-20T22:10:00Z,2020-05-20T22:20:00Z,PT10M,26.2,774,50.3875,0.8501625
2020-05-20T22:20:00Z,2020-05-20T22:30:00Z,PT10M,26.2,743,49.41875,0.81625625
2020-05-20T22:30:00Z,2020-05-20T22:40:00Z,PT10M,26.3,711,48.51875,0.78155625
2020-05-20T22:40:00Z,2020-05-20T22:50:00Z,PT10M,26.3,678,47.4875,0.7454625
2020-05-20T22:50:00Z,2020-05-20T23:00:00Z,PT10M,26.4,644,46.525,0.708575
2020-05-20T23:00:00Z,2020-05-20T23:10:00Z,PT10M,26.4,608,45.4,0.6692
2020-05-20T23:10:00Z,2020-05-20T23:20:00Z,PT10M,26.5,572,44.375,0.630125
2020-05-20T23:20:00Z,2020-05-20T23:30:00Z,PT10M,26.5,511,42.46875,0.56340625
2020-05-20T23:30:00Z,2020-05-20T23:40:00Z,PT10M,26.6,477,41.50625,0.52651875
2020-05-20T23:40:00Z,2020-05-20T23:50:00Z,PT10M,26.6,458,40.9125,0.5057375
2020-05-20T23:50:00Z,2020-05-21T00:00:00Z,PT10M,26.7,419,39.79375,0.46338125
2020-05-21T00:00:00Z,2020-05-21T00:10:00Z,PT10M,26.7,380,38.575,0.420725
2020-05-21T00:10:00Z,2020-05-21T00:20:00Z,PT10M,26.8,341,37.45625,0.37836875
2020-05-21T00:20:00Z,2020-05-21T00:30:00Z,PT10M,26.8,302,36.2375,0.3357125
2020-05-21T00:30:00Z,2020-05-21T00:40:00Z,PT10M,26.8,263,35.01875,0.29305625
2020-05-21T00:40:00Z,2020-05-21T00:50:00Z,PT10M,26.8,225,33.83125,0.25149375
2020-05-21T00:50:00Z,2020-05-21T01:00:00Z,PT10M,26.9,188,32.775,0.211325
2020-05-21T01:00:00Z,2020-05-21T01:10:00Z,PT10M,26.9,152,31.65,0.17195
2020-05-21T01:10:00Z,2020-05-21T01:20:00Z,PT10M,26.8,118,30.4875,0.1344625
2020-05-21T01:20:00Z,2020-05-21T01:30:00Z,PT10M,26.7,87,29.41875,0.10025625
2020-05-21T01:30:00Z,2020-05-21T01:40:00Z,PT10M,26.6,59,28.44375,0.06933125
2020-05-21T01:40:00Z,2020-05-21T01:50:00Z,PT10M,26.5,40,27.75,0.04825
2020-05-21T01:50:00Z,2020-05-21T02:00:00Z,PT10M,26.4,36,27.525,0.043575
2020-05-21T02:00:00Z,2020-05-21T02:10:00Z,PT10M,26.2,31,27.16875,0.03750625
2020-05-21T02:10:00Z,2020-05-21T02:20:00Z,PT10M,25.8,28,26.675,0.033025
2020-05-21T02:20:00Z,2020-05-21T02:30:00Z,PT10M,25.4,9,25.68125,0.01104375
2020-05-21T02:30:00Z,2020-05-21T02:40:00Z,PT10M,25.1,0,25.1,0.0003
2020-05-21T02:40:00Z,2020-05-21T02:50:00Z,PT10M,24.7,0,24.7,0.0
2020-05-21T02:50:00Z,2020-05-21T03:00:00Z,PT10M,24.3,0,24.3,0.0
2020-05-21T03:00:00Z,2020-05-21T03:10:00Z,PT10M,24.0,0,24.0,0.0
2020-05-21T03:10:00Z,2020-05-21T03:20:00Z,PT10M,23.8,0,23.8,0.0
2020-05-21T03:20:00Z,2020-05-21T03:30:00Z,PT10M,23.6,0,23.6,0.0
2020-05-21T03:30:00Z,2020-05-21T03:40:00Z,PT10M,23.3,0,23.3,0.0
2020-05-21T03:40:00Z,2020-05-21T03:50:00Z,PT10M,23.1,0,23.1,0.0
2020-05-21T03:50:00Z,2020-05-21T04:00:00Z,PT10M,22.9,0,22.9,0.0
2020-05-21T04:00:00Z,2020-05-21T04:10:00Z,PT10M,22.7,0,22.7,0.0
2020-05-21T04:10:00Z,2020-05-21T04:20:00Z,PT10M,22.5,0,22.5,0.0
2020-05-21T04:20:00Z,2020-05-21T04:30:00Z,PT10M,22.2,0,22.2,0.0
2020-05-21T04:30:00Z,2020-05-21T04:40:00Z,PT10M,22.0,0,22.0,0.0
2020-05-21T04:40:00Z,2020-05-21T04:50:00Z,PT10M,21.8,0,21.8,0.0
2020-05-21T04:50:00Z,2020-05-21T05:00:00Z,PT10M,21.5,0,21.5,0.0
2020-05-21T05:00:00Z,2020-05-21T05:10:00Z,PT10M,21.4,0,21.4,0.0
2020-05-21T05:10:00Z,2020-05-21T05:20:00Z,PT10M,21.4,0,21.4,0.0
2020-05-21T05:20:00Z,2020-05-21T05:30:00Z,PT10M,21.4,0,21.4,0.0
2020-05-21T05:30:00Z,2020-05-21T05:40:00Z,PT10M,21.4,0,21.4,0.0
2020-05-21T05:40:00Z,2020-05-21T05:50:00Z,PT10M,21.4,0,21.4,0.0
2020-05-21T05:50:00Z,2020-05-21T06:00:00Z,PT10M,21.4,0,21.4,0.0
2020-05-21T06:00:00Z,2020-05-21T06:10:00Z,PT10M,21.4,0,21.4,0.0
2020-05-21T06:10:00Z,2020-05-21T06:20:00Z,PT10M,21.4,0,21.4,0.0
2020-05-21T06:20:00Z,2020-05-21T06:30:00Z,PT10M,21.4,0,21.4,0.0
2020-05-21T06:30:00Z,2020-05-21T06:40:00Z,PT10M,21.3,0,21.3,0.0
2020-05-21T06:40:00Z,2020-05-21T06:50:00Z,PT10M,21.3,0,21.3,0.0
2020-05-21T06:50:00Z,2020-05-21T07:00:00Z,PT10M,21.3,0,21.3,0.0
2020-05-21T07:00:00Z,2020-05-21T07:10:00Z,PT10M,21.2,0,21.2,0.0
2020-05-21T07:10:00Z,2020-05-21T07:20:00Z,PT10M,21.1,0,21.1,0.0
2020-05-21T07:20:00Z,2020-05-21T07:30:00Z,PT10M,21.0,0,21.0,0.0
2020-05-21T07:30:00Z,2020-05-21T07:40:00Z,PT10M,20.8,0,20.8,0.0
2020-05-21T07:40:00Z,2020-05-21T07:50:00Z,PT10M,20.7,0,20.7,0.0
2020-05-21T07:50:00Z,2020-05-21T08:00:00Z,PT10M,20.6,0,20.6,0.0
2020-05-21T08:00:00Z,2020-05-21T08:10:00Z,PT10M,20.3,0,20.3,0.0
2020-05-21T08:10:00Z,2020-05-21T08:20:00Z,PT10M,19.9,0,19.9,0.0
2020-05-21T08:20:00Z,2020-05-21T08:30:00Z,PT10M,19.5,0,19.5,0.0
2020-05-21T08:30:00Z,2020-05-21T08:40:00Z,PT10M,19.2,0,19.2,0.0
2020-05-21T08:40:00Z,2020-05-21T08:50:00Z,PT10M,18.8,0,18.8,0.0
2020-05-21T08:50:00Z,2020-05-21T09:00:00Z,PT10M,18.4,0,18.4,0.0
2020-05-21T09:00:00Z,2020-05-21T09:10:00Z,PT10M,17.9,0,17.9,0.0
2020-05-21T09:10:00Z,2020-05-21T09:20:00Z,PT10M,17.4,0,17.4,0.0
2020-05-21T09:20:00Z,2020-05-21T09:30:00Z,PT10M,16.8,0,16.8,0.0
2020-05-21T09:30:00Z,2020-05-21T09:40:00Z,PT10M,16.3,0,16.3,0.0
2020-05-21T09:40:00Z,2020-05-21T09:50:00Z,PT10M,15.7,0,15.7,0.0
2020-05-21T09:50:00Z,2020-05-21T10:00:00Z,PT10M,15.2,0,15.2,0.0
2020-05-21T10:00:00Z,2020-05-21T10:10:00Z,PT10M,14.9,0,14.9,0.0
2020-05-21T10:10:00Z,2020-05-21T10:20:00Z,PT10M,14.8,0,14.8,0.0
2020-05-21T10:20:00Z,2020-05-21T10:30:00Z,PT10M,14.8,0,14.8,0.0
2020-05-21T10:30:00Z,2020-05-21T10:40:00Z,PT10M,14.8,0,14.8,0.0
2020-05-21T10:40:00Z,2020-05-21T10:50:00Z,PT10M,14.8,0,14.8,0.0
2020-05-21T10:50:00Z,2020-05-21T11:00:00Z,PT10M,14.7,0,14.7,0.0
2020-05-21T11:00:00Z,2020-05-21T11:10:00Z,PT10M,14.7,0,14.7,0.0
2020-05-21T11:10:00Z,2020-05-21T11:20:00Z,PT10M,14.8,0,14.8,0.0
2020-05-21T11:20:00Z,2020-05-21T11:30:00Z,PT10M,14.9,0,14.9,0.0
2020-05-21T11:30:00Z,2020-05-21T11:40:00Z,PT10M,15.0,0,15.0,0.0
2020-05-21T11:40:00Z,2020-05-21T11:50:00Z,PT10M,15.1,0,15.1,0.0
2020-05-21T11:50:00Z,2020-05-21T12:00:00Z,PT10M,15.2,0,15.2,0.0
2020-05-21T12:00:00Z,2020-05-21T12:10:00Z,PT10M,15.2,0,15.2,0.0
2020-05-21T12:10:00Z,2020-05-21T12:20:00Z,PT10M,15.3,0,15.3,0.0
2020-05-21T12:20:00Z,2020-05-21T12:30:00Z,PT10M,15.4,0,15.4,0.0
2020-05-21T12:30:00Z,2020-05-21T12:40:00Z,PT10M,15.5,2,15.5625,0.0
2020-05-21T12:40:00Z,2020-05-21T12:50:00Z,PT10M,15.6,12,15.975,0.0
2020-05-21T12:50:00Z,2020-05-21T13:00:00Z,PT10M,15.7,21,16.35625,0.0
2020-05-21T13:00:00Z,2020-05-21T13:10:00Z,PT10M,15.8,30,16.7375,0.0052125
2020-05-21T13:10:00Z,2020-05-21T13:20:00Z,PT10M,16.0,34,17.0625,0.0101875
2020-05-21T13:20:00Z,2020-05-21T13:30:00Z,PT10M,16.2,38,17.3875,0.0151625
2020-05-21T13:30:00Z,2020-05-21T13:40:00Z,PT10M,16.3,50,17.8625,0.0285875
2020-05-21T13:40:00Z,2020-05-21T13:50:00Z,PT10M,16.5,78,18.9375,0.0598125
2020-05-21T13:50:00Z,2020-05-21T14:00:00Z,PT10M,16.7,109,20.10625,0.09431875
2020-05-21T14:00:00Z,2020-05-21T14:10:00Z,PT10M,17.3,143,21.76875,0.13330625
2020-05-21T14:10:00Z,2020-05-21T14:20:00Z,PT10M,18.3,179,23.89375,0.17568125
2020-05-21T14:20:00Z,2020-05-21T14:30:00Z,PT10M,19.3,217,26.08125,0.22024375
2020-05-21T14:30:00Z,2020-05-21T14:40:00Z,PT10M,20.4,256,28.4,0.2662
2020-05-21T14:40:00Z,2020-05-21T14:50:00Z,PT10M,21.4,295,30.61875,0.31185625
2020-05-21T14:50:00Z,2020-05-21T15:00:00Z,PT10M,22.4,336,32.9,0.3597
2020-05-21T15:00:00Z,2020-05-21T15:10:00Z,PT10M,23.0,376,34.75,0.40525
2020-05-21T15:10:00Z,2020-05-21T15:20:00Z,PT10M,23.2,416,36.2,0.4496
2020-05-21T15:20:00Z,2020-05-21T15:30:00Z,PT10M,23.4,456,37.65,0.49395
2020-05-21T15:30:00Z,2020-05-21T15:40:00Z,PT10M,23.6,496,39.1,0.5383
2020-05-21T15:40:00Z,2020-05-21T15:50:00Z,PT10M,23.8,535,40.51875,0.58155625
2020-05-21T15:50:00Z,2020-05-21T16:00:00Z,PT10M,24.0,573,41.90625,0.62371875
2020-05-21T16:00:00Z,2020-05-21T16:10:00Z,PT10M,24.2,611,43.29375,0.66588125
2020-05-21T16:10:00Z,2020-05-21T16:20:00Z,PT10M,24.4,647,44.61875,0.70585625
2020-05-21T16:20:00Z,2020-05-21T16:30:00Z,PT10M,24.5,683,45.84375,0.74553125
2020-05-21T16:30:00Z,2020-05-21T16:40:00Z,PT10M,24.7,717,47.10625,0.78331875
2020-05-21T16:40:00Z,2020-05-21T16:50:00Z,PT10M,24.8,750,48.2375,0.8197125
2020-05-21T16:50:00Z,2020-05-21T17:00:00Z,PT10M,25.0,781,49.40625,0.85421875
2020-05-21T17:00:00Z,2020-05-21T17:10:00Z,PT10M,25.2,811,50.54375,0.88763125
2020-05-21T17:10:00Z,2020-05-21T17:20:00Z,PT10M,25.4,840,51.65,0.91995
2020-05-21T17:20:00Z,2020-05-21T17:30:00Z,PT10M,25.6,867,52.69375,0.95008125
2020-05-21T17:30:00Z,2020-05-21T17:40:00Z,PT10M,25.9,891,53.74375,0.97723125
