PeriodStart,PeriodEnd,Period,AirTemp,GtiFixedTilt,PanelTemp,PanelOutput
2020-12-10T05:30:00Z,2020-12-10T05:40:00Z,PT10M,0.7,0,0.7,0.0
2020-12-10T05:40:00Z,2020-12-10T05:50:00Z,PT10M,0.6,0,0.6,0.0
2020-12-10T05:50:00Z,2020-12-10T06:00:00Z,PT10M,0.5,0,0.5,0.0
2020-12-10T06:00:00Z,2020-12-10T06:10:00Z,PT10M,0.4,0,0.4,0.0
2020-12-10T06:10:00Z,2020-12-10T06:20:00Z,PT10M,0.4,0,0.4,0.0
2020-12-10T06:20:00Z,2020-12-10T06:30:00Z,PT10M,0.2,0,0.2,0.0
2020-12-10T06:30:00Z,2020-12-10T06:40:00Z,PT10M,0.2,0,0.2,0.0
2020-12-10T06:40:00Z,2020-12-10T06:50:00Z,PT10M,0.1,0,0.1,0.0
2020-12-10T06:50:00Z,2020-12-10T07:00:00Z,PT10M,0.0,0,0.0,0.0
2020-12-10T07:00:00Z,2020-12-10T07:10:00Z,PT10M,-0.1,0,-0.1,0.0
2020-12-10T07:10:00Z,2020-12-10T07:20:00Z,PT10M,0.0,0,0.0,0.0
2020-12-10T07:20:00Z,2020-12-10T07:30:00Z,PT10M,0.0,0,0.0,0.0
2020-12-10T07:30:00Z,2020-12-10T07:40:00Z,PT10M,0.1,0,0.1,0.0
2020-12-10T07:40:00Z,2020-12-10T07:50:00Z,PT10M,0.1,0,0.1,0.0
2020-12-10T07:50:00Z,2020-12-10T08:00:00Z,PT10M,0.2,0,0.2,0.0
2020-12-10T08:00:00Z,2020-12-10T08:10:00Z,PT10M,0.1,0,0.1,0.0
2020-12-10T08:10:00Z,2020-12-10T08:20:00Z,PT10M,0.0,0,0.0,0.0
2020-12-10T08:20:00Z,2020-12-10T08:30:00Z,PT10M,-0.2,0,-0.2,0.0
2020-12-10T08:30:00Z,2020-12-10T08:40:00Z,PT10M,-0.3,0,-0.3,0.0
2020-12-10T08:40:00Z,2020-12-10T08:50:00Z,PT10M,-0.5,0,-0.5,0.0
2020-12-10T08:50:00Z,2020-12-10T09:00:00Z,PT10M,-0.6,0,-0.6,0.0
2020-12-10T09:00:00Z,2020-12-10T09:10:00Z,PT10M,-0.7,0,-0.7,0.0
2020-12-10T09:10:00Z,2020-12-10T09:20:00Z,PT10M,-0.6,0,-0.6,0.0
2020-12-10T09:20:00Z,2020-12-10T09:30:00Z,PT10M,-0.6,0,-0.6,0.0
2020-12-10T09:30:00Z,2020-12-10T09:40:00Z,PT10M,-0.5,0,-0.5,0.0
2020-12-10T09:40:00Z,2020-12-10T09:50:00Z,PT10M,-0.5,0,-0.5,0.0
2020-12-10T09:50:00Z,2020-12-10T10:00:00Z,PT10M,-0.4,0,-0.4,0.0
2020-12-10T10:00:00Z,2020-12-10T10:10:00Z,PT10M,-0.4,0,-0.4,0.0
2020-12-10T10:10:00Z,2020-12-10T10:20:00Z,PT10M,-0.4,0,-0.4,0.0
2020-12-10T10:20:00Z,2020-12-10T10:30:00Z,PT10M,-0.4,0,-0.4,0.0
2020-12-10T10:30:00Z,2020-12-10T10:40:00Z,PT10M,-0.5,0,-0.5,0.0
2020-12-10T10:40:00Z,2020-12-10T10:50:00Z,PT10M,-0.5,0,-0.5,0.0
2020-12-10T10:50:00Z,2020-12-10T11:00:00Z,PT10M,-0.5,0,-0.5,0.0
2020-12-10T11:00:00Z,2020-12-10T11:10:00Z,PT10M,-0.7,0,-0.7,0.0
2020-12-10T11:10:00Z,2020-12-10T11:20:00Z,PT10M,-1.0,0,-1.0,0.0
2020-12-10T11:20:00Z,2020-12-10T11:30:00Z,PT10M,-1.3,0,-1.3,0.0
2020-12-10T11:30:00Z,2020-12-10T11:40:00Z,PT10M,-1.6,0,-1.6,0.0
2020-12-10T11:40:00Z,2020-12-10T11:50:00Z,PT10M,-1.9,0,-1.9,0.0
2020-12-10T11:50:00Z,2020-12-10T12:00:00Z,PT10M,-2.2,0,-2.2,0.0
2020-12-10T12:00:00Z,2020-12-10T12:10:00Z,PT10M,-2.4,0,-2.4,0.0
2020-12-10T12:10:00Z,2020-12-10T12:20:00Z,PT10M,-2.4,0,-2.4,0.0
2020-12-10T12:20:00Z,2020-12-10T12:30:00Z,PT10M,-2.5,0,-2.5,0.0
2020-12-10T12:30:00Z,2020-12-10T12:40:00Z,PT10M,-2.5,0,-2.5,0.0
2020-12-10T12:40:00Z,2020-12-10T12:50:00Z,PT10M,-2.6,0,-2.6,0.0
2020-12-10T12:50:00Z,2020-12-10T13:00:00Z,PT10M,-2.6,0,-2.6,0.0
2020-12-10T13:00:00Z,2020-12-10T13:10:00Z,PT10M,-2.6,0,-2.6,0.0
2020-12-10T13:10:00Z,2020-12-10T13:20:00Z,PT10M,-2.5,0,-2.5,0.0
2020-12-10T13:20:00Z,2020-12-10T13:30:00Z,PT10M,-2.5,0,-2.5,0.0
2020-12-10T13:30:00Z,2020-12-10T13:40:00Z,PT10M,-2.4,0,-2.4,0.0
2020-12-10T13:40:00Z,2020-12-10T13:50:00Z,PT10M,-2.4,0,-2.4,0.0
2020-12-10T13:50:00Z,2020-12-10T14:00:00Z,PT10M,-2.3,0,-2.3,0.0
2020-12-10T14:00:00Z,2020-12-10T14:10:00Z,PT10M,-2.2,0,-2.2,0.0
2020-12-10T14:10:00Z,2020-12-10T14:20:00Z,PT10M,-2.2,0,-2.2,0.0
2020-12-10T14:20:00Z,2020-12-10T14:30:00Z,PT10M,-2.1,0,-2.1,0.0
2020-12-10T14:30:00Z,2020-12-10T14:40:00Z,PT10M,-2.0,0,-2.0,0.0
2020-12-10T14:40:00Z,2020-12-10T14:50:00Z,PT10M,-1.8,0,-1.8,0.0
2020-12-10T14:50:00Z,2020-12-10T15:00:00Z,PT10M,-1.8,0,-1.8,0.0
2020-12-10T15:00:00Z,2020-12-10T15:10:00Z,PT10M,-1.7,0,-1.7,0.0
2020-12-10T15:10:00Z,2020-12-10T15:20:00Z,PT10M,-1.6,7,-1.38125,0.0
2020-12-10T15:20:00Z,2020-12-10T15:30:00Z,PT10M,-1.5,57,0.28125,0.0
2020-12-10T15:30:00Z,2020-12-10T15:40:00Z,PT10M,-1.4,144,3.1,0.0783
2020-12-10T15:40:00Z,2020-12-10T15:50:00Z,PT10M,-1.3,237,6.10625,0.18031875
2020-12-10T15:50:00Z,2020-12-10T16:00:00Z,PT10M,-1.2,296,8.05,0.24515
2020-12-10T16:00:00Z,2020-12-10T16:10:00Z,PT10M,-1.0,348,9.875,0.302625
2020-12-10T16:10:00Z,2020-12-10T16:20:00Z,PT10M,-0.6,398,11.8375,0.3585125
2020-12-10T16:20:00Z,2020-12-10T16:30:00Z,PT10M,-0.2,446,13.7375,0.4122125
2020-12-10T16:30:00Z,2020-12-10T16:40:00Z,PT10M,0.3,491,15.64375,0.46293125
2020-12-10T16:40:00Z,2020-12-10T16:50:00Z,PT10M,0.7,536,17.45,0.51335
2020-12-10T16:50:00Z,2020-12-10T17:00:00Z,PT10M,1.1,578,19.1625,0.5604875
2020-12-10T17:00:00Z,2020-12-10T17:10:00Z,PT10M,1.4,618,20.7125,0.6051375
2020-12-10T17:10:00Z,2020-12-10T17:20:00Z,PT10M,1.5,656,22.0,0.647
2020-12-10T17:20:00Z,2020-12-10T17:30:00Z,PT10M,1.6,692,23.225,0.686675
2020-12-10T17:30:00Z,2020-12-10T17:40:00Z,PT10M,1.7,726,24.3875,0.7241625
2020-12-10T17:40:00Z,2020-12-10T17:50:00Z,PT10M,1.8,757,25.45625,0.75836875
2020-12-10T17:50:00Z,2020-12-10T18:00:00Z,PT10M,1.9,786,26.4625,0.7903875
2020-12-10T18:00:00Z,2020-12-10T18:10:00Z,PT10M,2.1,814,27.5375,0.8216125
2020-12-10T18:10:00Z,2020-12-10T18:20:00Z,PT10M,2.2,839,28.41875,0.84925625
2020-12-10T18:20:00Z,2020-12-10T18:30:00Z,PT10M,2.3,861,29.20625,0.87361875
2020-12-10T18:30:00Z,2020-12-10T18:40:00Z,PT10M,2.4,882,29.9625,0.8968875
2020-12-10T18:40:00Z,2020-12-10T18:50:00Z,PT10M,2.5,901,30.65625,0.91796875
2020-12-10T18:50:00Z,2020-12-10T19:00:00Z,PT10M,2.6,918,31.2875,0.9368625
2020-12-10T19:00:00Z,2020-12-10T19:10:00Z,PT10M,2.8,932,31.925,0.952775
2020-12-10T19:10:00Z,2020-12-10T19:20:00Z,PT10M,3.0,943,32.46875,0.96540625
2020-12-10T19:20:00Z,2020-12-10T19:30:00Z,PT10M,3.1,953,32.88125,0.97664375
2020-12-10T19:30:00Z,2020-12-10T19:40:00Z,PT10M,3.3,959,33.26875,0.98380625
2020-12-10T19:40:00Z,2020-12-10T19:50:00Z,PT10M,3.4,963,33.49375,0.98848125
2020-12-10T19:50:00Z,2020-12-10T20:00:00Z,PT10M,3.6,888,31.35,0.90705
2020-12-10T20:00:00Z,2020-12-10T20:10:00Z,PT10M,3.9,815,29.36875,0.82810625
2020-12-10T20:10:00Z,2020-12-10T20:20:00Z,PT10M,4.2,806,29.3875,0.8191625
2020-12-10T20:20:00Z,2020-12-10T20:30:00Z,PT10M,4.6,798,29.5375,0.8116125
2020-12-10T20:30:00Z,2020-12-10T20:40:00Z,PT10M,4.9,787,29.49375,0.80048125
2020-12-10T20:40:00Z,2020-12-10T20:50:00Z,PT10M,5.3,779,29.64375,0.79293125
2020-12-10T20:50:00Z,2020-12-10T21:00:00Z,PT10M,5.6,768,29.6,0.7818
2020-12-10T21:00:00Z,2020-12-10T21:10:00Z,PT10M,5.9,753,29.43125,0.76629375
2020-12-10T21:10:00Z,2020-12-10T21:20:00Z,PT10M,6.2,735,29.16875,0.74750625
2020-12-10T21:20:00Z,2020-12-10T21:30:00Z,PT10M,6.5,708,28.625,0.718875
2020-12-10T21:30:00Z,2020-12-10T21:40:00Z,PT10M,6.8,684,28.175,0.693525
2020-12-10T21:40:00Z,2020-12-10T21:50:00Z,PT10M,7.1,653,27.50625,0.66051875
2020-12-10T21:50:00Z,2020-12-10T22:00:00Z,PT10M,7.4,620,26.775,0.625325
2020-12-10T22:00:00Z,2020-12-10T22:10:00Z,PT10M,7.6,588,25.975,0.590925
2020-12-10T22:10:00Z,2020-12-10T22:20:00Z,PT10M,7.7,552,24.95,0.55185
2020-12-10T22:20:00Z,2020-12-10T22:30:00Z,PT10M,7.8,520,24.05,0.51715
2020-12-10T22:30:00Z,2020-12-10T22:40:00Z,PT10M,8.0,486,23.1875,0.4805625
2020-12-10T22:40:00Z,2020-12-10T22:50:00Z,PT10M,8.1,448,22.1,0.4393
2020-12-10T22:50:00Z,2020-12-10T23:00:00Z,PT10M,8.2,420,21.325,0.408975
2020-12-10T23:00:00Z,2020-12-10T23:10:00Z,PT10M,8.4,398,20.8375,0.3855125
2020-12-10T23:10:00Z,2020-12-10T23:20:00Z,PT10M,8.5,379,20.34375,0.36503125
2020-12-10T23:20:00Z,2020-12-10T23:30:00Z,PT10M,8.6,365,20.00625,0.35001875
2020-12-10T23:30:00Z,2020-12-10T23:40:00Z,PT10M,8.8,321,18.83125,0.30249375
2020-12-10T23:40:00Z,2020-12-10T23:50:00Z,PT10M,8.9,349,19.80625,0.33341875
2020-12-10T23:50:00Z,2020-12-11T00:00:00Z,PT10M,9.0,283,17.84375,0.26153125
2020-12-11T00:00:00Z,2020-12-11T00:10:00Z,PT10M,9.0,206,15.4375,0.1773125
2020-12-11T00:10:00Z,2020-12-11T00:20:00Z,PT10M,8.9,103,12.11875,0.06435625
2020-12-11T00:20:00Z,2020-12-11T00:30:00Z,PT10M,8.8,24,9.55,0.0
2020-12-11T00:30:00Z,2020-12-11T00:40:00Z,PT10M,8.6,0,8.6,0.0
2020-12-11T00:40:00Z,2020-12-11T00:50:00Z,PT10M,8.5,0,8.5,0.0
2020-12-11T00:50:00Z,2020-12-11T01:00:00Z,PT10M,8.4,0,8.4,0.0
2020-12-11T01:00:00Z,2020-12-11T01:10:00Z,PT10M,8.1,0,8.1,0.0
2020-12-11T01:10:00Z,2020-12-11T01:20:00Z,PT10M,7.7,0,7.7,0.0
2020-12-11T01:20:00Z,2020-12-11T01:30:00Z,PT10M,7.3,0,7.3,0.0
2020-12-11T01:30:00Z,2020-12-11T01:40:00Z,PT10M,6.8,0,6.8,0.0
2020-12-11T01:40:00Z,2020-12-11T01:50:00Z,PT10M,6.4,0,6.4,0.0
2020-12-11T01:50:00Z,2020-12-11T02:00:00Z,PT10M,6.0,0,6.0,0.0
2020-12-11T02:00:00Z,2020-12-11T02:10:00Z,PT10M,5.6,0,5.6,0.0
2020-12-11T02:10:00Z,2020-12-11T02:20:00Z,PT10M,5.1,0,5.1,0.0
2020-12-11T02:20:00Z,2020-12-11T02:30:00Z,PT10M,4.6,0,4.6,0.0
2020-12-11T02:30:00Z,2020-12-11T02:40:00Z,PT10M,4.2,0,4.2,0.0
2020-12-11T02:40:00Z,2020-12-11T02:50:00Z,PT10M,3.7,0,3.7,0.0
2020-12-11T02:50:00Z,2020-12-11T03:00:00Z,PT10M,3.2,0,3.2,0.0
2020-12-11T03:00:00Z,2020-12-11T03:10:00Z,PT10M,2.9,0,2.9,0.0
2020-12-11T03:10:00Z,2020-12-11T03:20:00Z,PT10M,2.8,0,2.8,0.0
2020-12-11T03:20:00Z,2020-12-11T03:30:00Z,PT10M,2.6,0,2.6,0.0
2020-12-11T03:30:00Z,2020-12-11T03:40:00Z,PT10M,2.5,0,2.5,0.0
2020-12-11T03:40:00Z,2020-12-11T03:50:00Z,PT10M,2.3,0,2.3,0.0
2020-12-11T03:50:00Z,2020-12-11T04:00:00Z,PT10M,2.2,0,2.2,0.0
2020-12-11T04:00:00Z,2020-12-11T04:10:00Z,PT10M,2.0,0,2.0,0.0
2020-12-11T04:10:00Z,2020-12-11T04:20:00Z,PT10M,1.8,0,1.8,0.0
2020-12-11T04:20:00Z,2020-12-11T04:30:00Z,PT10M,1.6,0,1.6,0.0
2020-12-11T04:30:00Z,2020-12-11T04:40:00Z,PT10M,1.5,0,1.5,0.0
2020-12-11T04:40:00Z,2020-12-11T04:50:00Z,PT10M,1.3,0,1.3,0.0
2020-12-11T04:50:00Z,2020-12-11T05:00:00Z,PT10M,1.1,0,1.1,0.0
2020-12-11T05:00:00Z,2020-12-11T05:10:00Z,PT10M,0.9,0,0.9,0.0
