PeriodStart,PeriodEnd,Period,AirTemp,GtiFixedTilt,PanelTemp,PanelOutput
2020-01-01T22:20:00Z,2020-01-01T22:30:00Z,PT10M,4.1,0,4.1,0.0
2020-01-01T22:30:00Z,2020-01-01T22:40:00Z,PT10M,3.9,0,3.9,0.0
2020-01-01T22:40:00Z,2020-01-01T22:50:00Z,PT10M,3.7,0,3.7,0.0
2020-01-01T22:50:00Z,2020-01-01T23:00:00Z,PT10M,3.5,0,3.5,0.0
2020-01-01T23:00:00Z,2020-01-01T23:10:00Z,PT10M,3.4,0,3.4,0.0
2020-01-01T23:10:00Z,2020-01-01T23:20:00Z,PT10M,3.3,0,3.3,0.0
2020-01-01T23:20:00Z,2020-01-01T23:30:00Z,PT10M,3.2,0,3.2,0.0
2020-01-01T23:30:00Z,2020-01-01T23:40:00Z,PT10M,3.2,0,3.2,0.0
2020-01-01T23:40:00Z,2020-01-01T23:50:00Z,PT10M,3.1,0,3.1,0.0
2020-01-01T23:50:00Z,2020-01-02T00:00:00Z,PT10M,3.0,0,3.0,0.0
2020-01-02T00:00:00Z,2020-01-02T00:10:00Z,PT10M,3.0,0,3.0,0.0
2020-01-02T00:10:00Z,2020-01-02T00:20:00Z,PT10M,2.9,0,2.9,0.0
2020-01-02T00:20:00Z,2020-01-02T00:30:00Z,PT10M,2.9,0,2.9,0.0
2020-01-02T00:30:00Z,2020-01-02T00:40:00Z,PT10M,2.8,0,2.8,0.0
2020-01-02T00:40:00Z,2020-01-02T00:50:00Z,PT10M,2.8,0,2.8,0.0
2020-01-02T00:50:00Z,2020-01-02T01:00:00Z,PT10M,2.7,0,2.7,0.0
2020-01-02T01:00:00Z,2020-01-02T01:10:00Z,PT10M,2.7,0,2.7,0.0
2020-01-02T01:10:00Z,2020-01-02T01:20:00Z,PT10M,2.6,0,2.6,0.0
2020-01-02T01:20:00Z,2020-01-02T01:30:00Z,PT10M,2.6,0,2.6,0.0
2020-01-02T01:30:00Z,2020-01-02T01:40:00Z,PT10M,2.5,0,2.5,0.0
2020-01-02T01:40:00Z,2020-01-02T01:50:00Z,PT10M,2.5,0,2.5,0.0
2020-01-02T01:50:00Z,2020-01-02T02:00:00Z,PT10M,2.4,0,2.4,0.0
2020-01-02T02:00:00Z,2020-01-02T02:10:00Z,PT10M,2.4,0,2.4,0.0
2020-01-02T02:10:00Z,2020-01-02T02:20:00Z,PT10M,2.4,0,2.4,0.0
2020-01-02T02:20:00Z,2020-01-02T02:30:00Z,PT10M,2.4,0,2.4,0.0
2020-01-02T02:30:00Z,2020-01-02T02:40:00Z,PT10M,2.3,0,2.3,0.0
2020-01-02T02:40:00Z,2020-01-02T02:50:00Z,PT10M,2.3,0,2.3,0.0
2020-01-02T02:50:00Z,2020-01-02T03:00:00Z,PT10M,2.3,0,2.3,0.0
2020-01-02T03:00:00Z,2020-01-02T03:10:00Z,PT10M,2.3,0,2.3,0.0
2020-01-02T03:10:00Z,2020-01-02T03:20:00Z,PT10M,2.3,0,2.3,0.0
2020-01-02T03:20:00Z,2020-01-02T03:30:00Z,PT10M,2.3,0,2.3,0.0
2020-01-02T03:30:00Z,2020-01-02T03:40:00Z,PT10M,2.2,0,2.2,0.0
2020-01-02T03:40:00Z,2020-01-02T03:50:00Z,PT10M,2.2,0,2.2,0.0
2020-01-02T03:50:00Z,2020-01-02T04:00:00Z,PT10M,2.2,0,2.2,0.0
2020-01-02T04:00:00Z,2020-01-02T04:10:00Z,PT10M,2.2,0,2.2,0.0
2020-01-02T04:10:00Z,2020-01-02T04:20:00Z,PT10M,2.2,0,2.2,0.0
2020-01-02T04:20:00Z,2020-01-02T04:30:00Z,PT10M,2.1,0,2.1,0.0
2020-01-02T04:30:00Z,2020-01-02T04:40:00Z,PT10M,2.1,0,2.1,0.0
2020-01-02T04:40:00Z,2020-01-02T04:50:00Z,PT10M,2.0,0,2.0,0.0
2020-01-02T04:50:00Z,2020-01-02T05:00:00Z,PT10M,2.0,0,2.0,0.0
2020-01-02T05:00:00Z,2020-01-02T05:10:00Z,PT10M,2.0,0,2.0,0.0
2020-01-02T05:10:00Z,2020-01-02T05:20:00Z,PT10M,2.0,0,2.0,0.0
2020-01-02T05:20:00Z,2020-01-02T05:30:00Z,PT10M,2.0,0,2.0,0.0
2020-01-02T05:30:00Z,2020-01-02T05:40:00Z,PT10M,1.9,0,1.9,0.0
2020-01-02T05:40:00Z,2020-01-02T05:50:00Z,PT10M,1.9,0,1.9,0.0
2020-01-02T05:50:00Z,2020-01-02T06:00:00Z,PT10M,1.9,0,1.9,0.0
2020-01-02T06:00:00Z,2020-01-02T06:10:00Z,PT10M,1.9,0,1.9,0.0
2020-01-02T06:10:00Z,2020-01-02T06:20:00Z,PT10M,1.8,0,1.8,0.0
2020-01-02T06:20:00Z,2020-01-02T06:30:00Z,PT10M,1.7,0,1.7,0.0
2020-01-02T06:30:00Z,2020-01-02T06:40:00Z,PT10M,1.7,0,1.7,0.0
2020-01-02T06:40:00Z,2020-01-02T06:50:00Z,PT10M,1.6,0,1.6,0.0
2020-01-02T06:50:00Z,2020-01-02T07:00:00Z,PT10M,1.5,0,1.5,0.0
2020-01-02T07:00:00Z,2020-01-02T07:10:00Z,PT10M,1.5,0,1.5,0.0
2020-01-02T07:10:00Z,2020-01-02T07:20:00Z,PT10M,1.4,0,1.4,0.0
2020-01-02T07:20:00Z,2020-01-02T07:30:00Z,PT10M,1.4,0,1.4,0.0
2020-01-02T07:30:00Z,2020-01-02T07:40:00Z,PT10M,1.3,0,1.3,0.0
2020-01-02T07:40:00Z,2020-01-02T07:50:00Z,PT10M,1.3,0,1.3,0.0
2020-01-02T07:50:00Z,2020-01-02T08:00:00Z,PT10M,1.2,0,1.2,0.0
2020-01-02T08:00:00Z,2020-01-02T08:10:00Z,PT10M,1.2,0,1.2,0.0
2020-01-02T08:10:00Z,2020-01-02T08:20:00Z,PT10M,1.2,0,1.2,0.0
2020-01-02T08:20:00Z,2020-01-02T08:30:00Z,PT10M,1.1,0,1.1,0.0
2020-01-02T08:30:00Z,2020-01-02T08:40:00Z,PT10M,1.1,0,1.1,0.0
2020-01-02T08:40:00Z,2020-01-02T08:50:00Z,PT10M,1.0,0,1.0,0.0
2020-01-02T08:50:00Z,2020-01-02T09:00:00Z,PT10M,1.0,0,1.0,0.0
2020-01-02T09:00:00Z,2020-01-02T09:10:00Z,PT10M,1.0,0,1.0,0.0
2020-01-02T09:10:00Z,2020-01-02T09:20:00Z,PT10M,1.1,0,1.1,0.0
2020-01-02T09:20:00Z,2020-01-02T09:30:00Z,PT10M,1.1,0,1.1,0.0
2020-01-02T09:30:00Z,2020-01-02T09:40:00Z,PT10M,1.2,0,1.2,0.0
2020-01-02T09:40:00Z,2020-01-02T09:50:00Z,PT10M,1.2,0,1.2,0.0
2020-01-02T09:50:00Z,2020-01-02T10:00:00Z,PT10M,1.3,0,1.3,0.0
2020-01-02T10:00:00Z,2020-01-02T10:10:00Z,PT10M,1.3,0,1.3,0.0
2020-01-02T10:10:00Z,2020-01-02T10:20:00Z,PT10M,1.3,0,1.3,0.0
2020-01-02T10:20:00Z,2020-01-02T10:30:00Z,PT10M,1.3,0,1.3,0.0
2020-01-02T10:30:00Z,2020-01-02T10:40:00Z,PT10M,1.3,0,1.3,0.0
2020-01-02T10:40:00Z,2020-01-02T10:50:00Z,PT10M,1.3,0,1.3,0.0
2020-01-02T10:50:00Z,2020-01-02T11:00:00Z,PT10M,1.3,0,1.3,0.0
2020-01-02T11:00:00Z,2020-01-02T11:10:00Z,PT10M,1.3,0,1.3,0.0
2020-01-02T11:10:00Z,2020-01-02T11:20:00Z,PT10M,1.4,0,1.4,0.0
2020-01-02T11:20:00Z,2020-01-02T11:30:00Z,PT10M,1.4,0,1.4,0.0
2020-01-02T11:30:00Z,2020-01-02T11:40:00Z,PT10M,1.5,0,1.5,0.0
2020-01-02T11:40:00Z,2020-01-02T11:50:00Z,PT10M,1.5,0,1.5,0.0
2020-01-02T11:50:00Z,2020-01-02T12:00:00Z,PT10M,1.6,0,1.6,0.0
2020-01-02T12:00:00Z,2020-01-02T12:10:00Z,PT10M,1.6,0,1.6,0.0
2020-01-02T12:10:00Z,2020-01-02T12:20:00Z,PT10M,1.6,0,1.6,0.0
2020-01-02T12:20:00Z,2020-01-02T12:30:00Z,PT10M,1.6,0,1.6,0.0
2020-01-02T12:30:00Z,2020-01-02T12:40:00Z,PT10M,1.7,0,1.7,0.0
2020-01-02T12:40:00Z,2020-01-02T12:50:00Z,PT10M,1.7,0,1.7,0.0
2020-01-02T12:50:00Z,2020-01-02T13:00:00Z,PT10M,1.7,0,1.7,0.0
2020-01-02T13:00:00Z,2020-01-02T13:10:00Z,PT10M,1.8,5,1.95625,0.0
2020-01-02T13:10:00Z,2020-01-02T13:20:00Z,PT10M,2.1,17,2.63125,0.0
2020-01-02T13:20:00Z,2020-01-02T13:30:00Z,PT10M,2.3,34,3.3625,0.0
2020-01-02T13:30:00Z,2020-01-02T13:40:00Z,PT10M,2.6,62,4.5375,0.0006125
2020-01-02T13:40:00Z,2020-01-02T13:50:00Z,PT10M,2.8,99,5.89375,0.04168125
2020-01-02T13:50:00Z,2020-01-02T14:00:00Z,PT10M,3.1,215,9.81875,0.16945625
2020-01-02T14:00:00Z,2020-01-02T14:10:00Z,PT10M,3.4,182,9.0875,0.1342625
2020-01-02T14:10:00Z,2020-01-02T14:20:00Z,PT10M,3.6,101,6.75625,0.04626875
2020-01-02T14:20:00Z,2020-01-02T14:30:00Z,PT10M,4.0,40,5.25,0.0
2020-01-02T14:30:00Z,2020-01-02T14:40:00Z,PT10M,4.2,70,6.3875,0.0141625
2020-01-02T14:40:00Z,2020-01-02T14:50:00Z,PT10M,4.6,68,6.725,0.013175
2020-01-02T14:50:00Z,2020-01-02T15:00:00Z,PT10M,4.8,123,8.64375,0.07393125
2020-01-02T15:00:00Z,2020-01-02T15:10:00Z,PT10M,5.1,129,9.13125,0.08139375
2020-01-02T15:10:00Z,2020-01-02T15:20:00Z,PT10M,5.2,63,7.16875,0.00950625
2020-01-02T15:20:00Z,2020-01-02T15:30:00Z,PT10M,5.3,55,7.01875,0.00105625
2020-01-02T15:30:00Z,2020-01-02T15:40:00Z,PT10M,5.4,88,8.15,0.03745
2020-01-02T15:40:00Z,2020-01-02T15:50:00Z,PT10M,5.5,102,8.6875,0.0530625
2020-01-02T15:50:00Z,2020-01-02T16:00:00Z,PT10M,5.6,70,7.7875,0.0183625
2020-01-02T16:00:00Z,2020-01-02T16:10:00Z,PT10M,5.9,107,9.24375,0.05973125
2020-01-02T16:10:00Z,2020-01-02T16:20:00Z,PT10M,6.2,116,9.825,0.070475
2020-01-02T16:20:00Z,2020-01-02T16:30:00Z,PT10M,6.6,124,10.475,0.080425
2020-01-02T16:30:00Z,2020-01-02T16:40:00Z,PT10M,7.0,131,11.09375,0.08928125
2020-01-02T16:40:00Z,2020-01-02T16:50:00Z,PT10M,7.4,156,12.275,0.117825
2020-01-02T16:50:00Z,2020-01-02T17:00:00Z,PT10M,7.7,198,13.8875,0.1646625
2020-01-02T17:00:00Z,2020-01-02T17:10:00Z,PT10M,8.0,220,14.875,0.189625
2020-01-02T17:10:00Z,2020-01-02T17:20:00Z,PT10M,8.2,229,15.35625,0.20006875
2020-01-02T17:20:00Z,2020-01-02T17:30:00Z,PT10M,8.4,268,16.775,0.243325
2020-01-02T17:30:00Z,2020-01-02T17:40:00Z,PT10M,8.6,462,23.0375,0.4561125
2020-01-02T17:40:00Z,2020-01-02T17:50:00Z,PT10M,8.8,389,20.95625,0.37686875
2020-01-02T17:50:00Z,2020-01-02T18:00:00Z,PT10M,9.0,235,16.34375,0.20903125
2020-01-02T18:00:00Z,2020-01-02T18:10:00Z,PT10M,9.1,339,19.69375,0.32308125
2020-01-02T18:10:00Z,2020-01-02T18:20:00Z,PT10M,9.2,159,14.16875,0.12650625
2020-01-02T18:20:00Z,2020-01-02T18:30:00Z,PT10M,9.3,148,13.925,0.114775
2020-01-02T18:30:00Z,2020-01-02T18:40:00Z,PT10M,9.4,151,14.11875,0.11835625
2020-01-02T18:40:00Z,2020-01-02T18:50:00Z,PT10M,9.5,112,13.0,0.076
2020-01-02T18:50:00Z,2020-01-02T19:00:00Z,PT10M,9.6,108,12.975,0.071925
2020-01-02T19:00:00Z,2020-01-02T19:10:00Z,PT10M,9.6,101,12.75625,0.06426875
2020-01-02T19:10:00Z,2020-01-02T19:20:00Z,PT10M,9.7,113,13.23125,0.07769375
2020-01-02T19:20:00Z,2020-01-02T19:30:00Z,PT10M,9.8,142,14.2375,0.1097125
2020-01-02T19:30:00Z,2020-01-02T19:40:00Z,PT10M,9.8,139,14.14375,0.10643125
2020-01-02T19:40:00Z,2020-01-02T19:50:00Z,PT10M,9.9,75,12.24375,0.03673125
2020-01-02T19:50:00Z,2020-01-02T20:00:00Z,PT10M,10.0,37,11.15625,0.0
2020-01-02T20:00:00Z,2020-01-02T20:10:00Z,PT10M,10.0,68,12.125,0.029375
2020-01-02T20:10:00Z,2020-01-02T20:20:00Z,PT10M,10.0,119,13.71875,0.08515625
2020-01-02T20:20:00Z,2020-01-02T20:30:00Z,PT10M,10.0,101,13.15625,0.06546875
2020-01-02T20:30:00Z,2020-01-02T20:40:00Z,PT10M,10.1,71,12.31875,0.03295625
2020-01-02T20:40:00Z,2020-01-02T20:50:00Z,PT10M,10.1,56,11.85,0.01655
2020-01-02T20:50:00Z,2020-01-02T21:00:00Z,PT10M,10.1,46,11.5375,0.0056125
2020-01-02T21:00:00Z,2020-01-02T21:10:00Z,PT10M,10.0,43,11.34375,0.00203125
2020-01-02T21:10:00Z,2020-01-02T21:20:00Z,PT10M,9.9,42,11.2125,0.0006375
2020-01-02T21:20:00Z,2020-01-02T21:30:00Z,PT10M,9.7,39,10.91875,0.0
2020-01-02T21:30:00Z,2020-01-02T21:40:00Z,PT10M,9.5,29,10.40625,0.0
2020-01-02T21:40:00Z,2020-01-02T21:50:00Z,PT10M,9.4,10,9.7125,0.0
2020-01-02T21:50:00Z,2020-01-02T22:00:00Z,PT10M,9.2,4,9.325,0.0
2020-01-02T22:00:00Z,2020-01-02T22:10:00Z,PT10M,9.1,1,9.13125,0.0
2020-01-02T22:10:00Z,2020-01-02T22:20:00Z,PT10M,9.1,0,9.1,0.0
2020-01-02T22:20:00Z,2020-01-02T22:30:00Z,PT10M,9.1,0,9.1,0.0
2020-01-02T22:30:00Z,2020-01-02T22:40:00Z,PT10M,9.0,0,9.0,0.0
2020-01-02T22:40:00Z,2020-01-02T22:50:00Z,PT10M,9.0,0,9.0,0.0
2020-01-02T22:50:00Z,2020-01-02T23:00:00Z,PT10M,9.0,0,9.0,0.0
2020-01-02T23:00:00Z,2020-01-02T23:10:00Z,PT10M,9.0,0,9.0,0.0
2020-01-02T23:10:00Z,2020-01-02T23:20:00Z,PT10M,9.0,0,9.0,0.0
2020-01-02T23:20:00Z,2020-01-02T23:30:00Z,PT10M,9.0,0,9.0,0.0
2020-01-02T23:30:00Z,2020-01-02T23:40:00Z,PT10M,9.0,0,9.0,0.0
2020-01-02T23:40:00Z,2020-01-02T23:50:00Z,PT10M,9.0,0,9.0,0.0
2020-01-02T23:50:00Z,2020-01-03T00:00:00Z,PT10M,9.0,0,9.0,0.0
2020-01-03T00:00:00Z,2020-01-03T00:10:00Z,PT10M,9.0,0,9.0,0.0
2020-01-03T00:10:00Z,2020-01-03T00:20:00Z,PT10M,9.0,0,9.0,0.0
2020-01-03T00:20:00Z,2020-01-03T00:30:00Z,PT10M,9.0,0,9.0,0.0
2020-01-03T00:30:00Z,2020-01-03T00:40:00Z,PT10M,9.0,0,9.0,0.0
2020-01-03T00:40:00Z,2020-01-03T00:50:00Z,PT10M,9.0,0,9.0,0.0
2020-01-03T00:50:00Z,2020-01-03T01:00:00Z,PT10M,9.0,0,9.0,0.0
2020-01-03T01:00:00Z,2020-01-03T01:10:00Z,PT10M,9.0,0,9.0,0.0
2020-01-03T01:10:00Z,2020-01-03T01:20:00Z,PT10M,9.0,0,9.0,0.0
2020-01-03T01:20:00Z,2020-01-03T01:30:00Z,PT10M,9.0,0,9.0,0.0
2020-01-03T01:30:00Z,2020-01-03T01:40:00Z,PT10M,8.9,0,8.9,0.0
2020-01-03T01:40:00Z,2020-01-03T01:50:00Z,PT10M,8.9,0,8.9,0.0
2020-01-03T01:50:00Z,2020-01-03T02:00:00Z,PT10M,8.9,0,8.9,0.0
2020-01-03T02:00:00Z,2020-01-03T02:10:00Z,PT10M,8.9,0,8.9,0.0
2020-01-03T02:10:00Z,2020-01-03T02:20:00Z,PT10M,9.0,0,9.0,0.0
2020-01-03T02:20:00Z,2020-01-03T02:30:00Z,PT10M,9.0,0,9.0,0.0
2020-01-03T02:30:00Z,2020-01-03T02:40:00Z,PT10M,9.0,0,9.0,0.0
2020-01-03T02:40:00Z,2020-01-03T02:50:00Z,PT10M,9.0,0,9.0,0.0
2020-01-03T02:50:00Z,2020-01-03T03:00:00Z,PT10M,9.1,0,9.1,0.0
2020-01-03T03:00:00Z,2020-01-03T03:10:00Z,PT10M,9.1,0,9.1,0.0
2020-01-03T03:10:00Z,2020-01-03T03:20:00Z,PT10M,9.1,0,9.1,0.0
2020-01-03T03:20:00Z,2020-01-03T03:30:00Z,PT10M,9.1,0,9.1,0.0
2020-01-03T03:30:00Z,2020-01-03T03:40:00Z,PT10M,9.2,0,9.2,0.0
2020-01-03T03:40:00Z,2020-01-03T03:50:00Z,PT10M,9.2,0,9.2,0.0
2020-01-03T03:50:00Z,2020-01-03T04:00:00Z,PT10M,9.2,0,9.2,0.0
2020-01-03T04:00:00Z,2020-01-03T04:10:00Z,PT10M,9.2,0,9.2,0.0
2020-01-03T04:10:00Z,2020-01-03T04:20:00Z,PT10M,9.2,0,9.2,0.0
2020-01-03T04:20:00Z,2020-01-03T04:30:00Z,PT10M,9.2,0,9.2,0.0
2020-01-03T04:30:00Z,2020-01-03T04:40:00Z,PT10M,9.2,0,9.2,0.0
2020-01-03T04:40:00Z,2020-01-03T04:50:00Z,PT10M,9.2,0,9.2,0.0
2020-01-03T04:50:00Z,2020-01-03T05:00:00Z,PT10M,9.2,0,9.2,0.0
2020-01-03T05:00:00Z,2020-01-03T05:10:00Z,PT10M,9.2,0,9.2,0.0
2020-01-03T05:10:00Z,2020-01-03T05:20:00Z,PT10M,9.2,0,9.2,0.0
2020-01-03T05:20:00Z,2020-01-03T05:30:00Z,PT10M,9.2,0,9.2,0.0
2020-01-03T05:30:00Z,2020-01-03T05:40:00Z,PT10M,9.3,0,9.3,0.0
2020-01-03T05:40:00Z,2020-01-03T05:50:00Z,PT10M,9.3,0,9.3,0.0
2020-01-03T05:50:00Z,2020-01-03T06:00:00Z,PT10M,9.3,0,9.3,0.0
2020-01-03T06:00:00Z,2020-01-03T06:10:00Z,PT10M,9.3,0,9.3,0.0
2020-01-03T06:10:00Z,2020-01-03T06:20:00Z,PT10M,9.3,0,9.3,0.0
2020-01-03T06:20:00Z,2020-01-03T06:30:00Z,PT10M,9.3,0,9.3,0.0
2020-01-03T06:30:00Z,2020-01-03T06:40:00Z,PT10M,9.2,0,9.2,0.0
2020-01-03T06:40:00Z,2020-01-03T06:50:00Z,PT10M,9.2,0,9.2,0.0
2020-01-03T06:50:00Z,2020-01-03T07:00:00Z,PT10M,9.2,0,9.2,0.0
2020-01-03T07:00:00Z,2020-01-03T07:10:00Z,PT10M,9.2,0,9.2,0.0
2020-01-03T07:10:00Z,2020-01-03T07:20:00Z,PT10M,9.2,0,9.2,0.0
2020-01-03T07:20:00Z,2020-01-03T07:30:00Z,PT10M,9.2,0,9.2,0.0
2020-01-03T07:30:00Z,2020-01-03T07:40:00Z,PT10M,9.1,0,9.1,0.0
2020-01-03T07:40:00Z,2020-01-03T07:50:00Z,PT10M,9.1,0,9.1,0.0
2020-01-03T07:50:00Z,2020-01-03T08:00:00Z,PT10M,9.1,0,9.1,0.0
2020-01-03T08:00:00Z,2020-01-03T08:10:00Z,PT10M,9.1,0,9.1,0.0
2020-01-03T08:10:00Z,2020-01-03T08:20:00Z,PT10M,9.1,0,9.1,0.0
2020-01-03T08:20:00Z,2020-01-03T08:30:00Z,PT10M,9.1,0,9.1,0.0
2020-01-03T08:30:00Z,2020-01-03T08:40:00Z,PT10M,9.0,0,9.0,0.0
2020-01-03T08:40:00Z,2020-01-03T08:50:00Z,PT10M,9.0,0,9.0,0.0
2020-01-03T08:50:00Z,2020-01-03T09:00:00Z,PT10M,9.0,0,9.0,0.0
2020-01-03T09:00:00Z,2020-01-03T09:10:00Z,PT10M,9.0,0,9.0,0.0
2020-01-03T09:10:00Z,2020-01-03T09:20:00Z,PT10M,9.0,0,9.0,0.0
2020-01-03T09:20:00Z,2020-01-03T09:30:00Z,PT10M,9.0,0,9.0,0.0
2020-01-03T09:30:00Z,2020-01-03T09:40:00Z,PT10M,9.1,0,9.1,0.0
2020-01-03T09:40:00Z,2020-01-03T09:50:00Z,PT10M,9.1,0,9.1,0.0
2020-01-03T09:50:00Z,2020-01-03T10:00:00Z,PT10M,9.1,0,9.1,0.0
2020-01-03T10:00:00Z,2020-01-03T10:10:00Z,PT10M,9.1,0,9.1,0.0
2020-01-03T10:10:00Z,2020-01-03T10:20:00Z,PT10M,9.1,0,9.1,0.0
2020-01-03T10:20:00Z,2020-01-03T10:30:00Z,PT10M,9.1,0,9.1,0.0
2020-01-03T10:30:00Z,2020-01-03T10:40:00Z,PT10M,9.2,0,9.2,0.0
2020-01-03T10:40:00Z,2020-01-03T10:50:00Z,PT10M,9.2,0,9.2,0.0
2020-01-03T10:50:00Z,2020-01-03T11:00:00Z,PT10M,9.2,0,9.2,0.0
2020-01-03T11:00:00Z,2020-01-03T11:10:00Z,PT10M,9.2,0,9.2,0.0
2020-01-03T11:10:00Z,2020-01-03T11:20:00Z,PT10M,9.2,0,9.2,0.0
2020-01-03T11:20:00Z,2020-01-03T11:30:00Z,PT10M,9.3,0,9.3,0.0
2020-01-03T11:30:00Z,2020-01-03T11:40:00Z,PT10M,9.3,0,9.3,0.0
2020-01-03T11:40:00Z,2020-01-03T11:50:00Z,PT10M,9.4,0,9.4,0.0
2020-01-03T11:50:00Z,2020-01-03T12:00:00Z,PT10M,9.4,0,9.4,0.0
2020-01-03T12:00:00Z,2020-01-03T12:10:00Z,PT10M,9.4,0,9.4,0.0
2020-01-03T12:10:00Z,2020-01-03T12:20:00Z,PT10M,9.4,0,9.4,0.0
2020-01-03T12:20:00Z,2020-01-03T12:30:00Z,PT10M,9.4,0,9.4,0.0
2020-01-03T12:30:00Z,2020-01-03T12:40:00Z,PT10M,9.3,0,9.3,0.0
2020-01-03T12:40:00Z,2020-01-03T12:50:00Z,PT10M,9.3,0,9.3,0.0
2020-01-03T12:50:00Z,2020-01-03T13:00:00Z,PT10M,9.3,0,9.3,0.0
2020-01-03T13:00:00Z,2020-01-03T13:10:00Z,PT10M,9.3,0,9.3,0.0
2020-01-03T13:10:00Z,2020-01-03T13:20:00Z,PT10M,9.3,2,9.3625,0.0
2020-01-03T13:20:00Z,2020-01-03T13:30:00Z,PT10M,9.3,9,9.58125,0.0
2020-01-03T13:30:00Z,2020-01-03T13:40:00Z,PT10M,9.3,21,9.95625,0.0
2020-01-03T13:40:00Z,2020-01-03T13:50:00Z,PT10M,9.3,23,10.01875,0.0
2020-01-03T13:50:00Z,2020-01-03T14:00:00Z,PT10M,9.3,27,10.14375,0.0
2020-01-03T14:00:00Z,2020-01-03T14:10:00Z,PT10M,9.4,41,10.68125,0.0
2020-01-03T14:10:00Z,2020-01-03T14:20:00Z,PT10M,9.5,40,10.75,0.0
2020-01-03T14:20:00Z,2020-01-03T14:30:00Z,PT10M,9.6,84,12.225,0.045675
2020-01-03T14:30:00Z,2020-01-03T14:40:00Z,PT10M,9.6,82,12.1625,0.0434875
2020-01-03T14:40:00Z,2020-01-03T14:50:00Z,PT10M,9.8,49,11.33125,0.00799375
2020-01-03T14:50:00Z,2020-01-03T15:00:00Z,PT10M,9.9,45,11.30625,0.00391875
2020-01-03T15:00:00Z,2020-01-03T15:10:00Z,PT10M,9.9,55,11.61875,0.01485625
2020-01-03T15:10:00Z,2020-01-03T15:20:00Z,PT10M,10.0,39,11.21875,0.0
2020-01-03T15:20:00Z,2020-01-03T15:30:00Z,PT10M,10.0,21,10.65625,0.0
2020-01-03T15:30:00Z,2020-01-03T15:40:00Z,PT10M,10.0,32,11.0,0.0
2020-01-03T15:40:00Z,2020-01-03T15:50:00Z,PT10M,10.0,67,12.09375,0.02828125
2020-01-03T15:50:00Z,2020-01-03T16:00:00Z,PT10M,10.1,67,12.19375,0.02858125
2020-01-03T16:00:00Z,2020-01-03T16:10:00Z,PT10M,10.1,55,11.81875,0.01545625
2020-01-03T16:10:00Z,2020-01-03T16:20:00Z,PT10M,10.2,64,12.2,0.0256
2020-01-03T16:20:00Z,2020-01-03T16:30:00Z,PT10M,10.2,98,13.2625,0.0627875
2020-01-03T16:30:00Z,2020-01-03T16:40:00Z,PT10M,10.3,88,13.05,0.05215
2020-01-03T16:40:00Z,2020-01-03T16:50:00Z,PT10M,10.3,78,12.7375,0.0412125
2020-01-03T16:50:00Z,2020-01-03T17:00:00Z,PT10M,10.4,100,13.525,0.065575
2020-01-03T17:00:00Z,2020-01-03T17:10:00Z,PT10M,10.4,170,15.7125,0.1421375
2020-01-03T17:10:00Z,2020-01-03T17:20:00Z,PT10M,10.4,173,15.80625,0.14541875
2020-01-03T17:20:00Z,2020-01-03T17:30:00Z,PT10M,10.5,108,13.875,0.074625
2020-01-03T17:30:00Z,2020-01-03T17:40:00Z,PT10M,10.5,85,13.15625,0.04946875
2020-01-03T17:40:00Z,2020-01-03T17:50:00Z,PT10M,10.6,90,13.4125,0.0552375
2020-01-03T17:50:00Z,2020-01-03T18:00:00Z,PT10M,10.6,70,12.7875,0.0333625
2020-01-03T18:00:00Z,2020-01-03T18:10:00Z,PT10M,10.6,67,12.69375,0.03008125
2020-01-03T18:10:00Z,2020-01-03T18:20:00Z,PT10M,10.7,75,13.04375,0.03913125
2020-01-03T18:20:00Z,2020-01-03T18:30:00Z,PT10M,10.7,77,13.10625,0.04131875
2020-01-03T18:30:00Z,2020-01-03T18:40:00Z,PT10M,10.7,77,13.10625,0.04131875
2020-01-03T18:40:00Z,2020-01-03T18:50:00Z,PT10M,10.8,76,13.175,0.040525
2020-01-03T18:50:00Z,2020-01-03T19:00:00Z,PT10M,10.8,52,12.425,0.014275
2020-01-03T19:00:00Z,2020-01-03T19:10:00Z,PT10M,10.8,43,12.14375,0.00443125
2020-01-03T19:10:00Z,2020-01-03T19:20:00Z,PT10M,10.8,50,12.3625,0.0120875
2020-01-03T19:20:00Z,2020-01-03T19:30:00Z,PT10M,10.7,59,12.54375,0.02163125
2020-01-03T19:30:00Z,2020-01-03T19:40:00Z,PT10M,10.7,63,12.66875,0.02600625
2020-01-03T19:40:00Z,2020-01-03T19:50:00Z,PT10M,10.7,76,13.075,0.040225
2020-01-03T19:50:00Z,2020-01-03T20:00:00Z,PT10M,10.6,64,12.6,0.0268
2020-01-03T20:00:00Z,2020-01-03T20:10:00Z,PT10M,10.6,48,12.1,0.0093
2020-01-03T20:10:00Z,2020-01-03T20:20:00Z,PT10M,10.6,45,12.00625,0.00601875
2020-01-03T20:20:00Z,2020-01-03T20:30:00Z,PT10M,10.6,54,12.2875,0.0158625
2020-01-03T20:30:00Z,2020-01-03T20:40:00Z,PT10M,10.6,38,11.7875,0.0
2020-01-03T20:40:00Z,2020-01-03T20:50:00Z,PT10M,10.6,34,11.6625,0.0
2020-01-03T20:50:00Z,2020-01-03T21:00:00Z,PT10M,10.6,31,11.56875,0.0
