PeriodStart,PeriodEnd,Period,AirTemp,GtiFixedTilt,PanelTemp,PanelOutput
2020-12-11T03:20:00Z,2020-12-11T03:30:00Z,PT10M,18.2,0,18.2,0.0
2020-12-11T03:30:00Z,2020-12-11T03:40:00Z,PT10M,18.1,0,18.1,0.0
2020-12-11T03:40:00Z,2020-12-11T03:50:00Z,PT10M,18.1,0,18.1,0.0
2020-12-11T03:50:00Z,2020-12-11T04:00:00Z,PT10M,18.0,0,18.0,0.0
2020-12-11T04:00:00Z,2020-12-11T04:10:00Z,PT10M,18.0,0,18.0,0.0
2020-12-11T04:10:00Z,2020-12-11T04:20:00Z,PT10M,17.8,0,17.8,0.0
2020-12-11T04:20:00Z,2020-12-11T04:30:00Z,PT10M,17.8,0,17.8,0.0
2020-12-11T04:30:00Z,2020-12-11T04:40:00Z,PT10M,17.6,0,17.6,0.0
2020-12-11T04:40:00Z,2020-12-11T04:50:00Z,PT10M,17.6,0,17.6,0.0
2020-12-11T04:50:00Z,2020-12-11T05:00:00Z,PT10M,17.5,0,17.5,0.0
2020-12-11T05:00:00Z,2020-12-11T05:10:00Z,PT10M,17.4,0,17.4,0.0
2020-12-11T05:10:00Z,2020-12-11T05:20:00Z,PT10M,17.5,0,17.5,0.0
2020-12-11T05:20:00Z,2020-12-11T05:30:00Z,PT10M,17.5,0,17.5,0.0
2020-12-11T05:30:00Z,2020-12-11T05:40:00Z,PT10M,17.5,0,17.5,0.0
2020-12-11T05:40:00Z,2020-12-11T05:50:00Z,PT10M,17.6,0,17.6,0.0
2020-12-11T05:50:00Z,2020-12-11T06:00:00Z,PT10M,17.6,0,17.6,0.0
2020-12-11T06:00:00Z,2020-12-11T06:10:00Z,PT10M,17.6,0,17.6,0.0
2020-12-11T06:10:00Z,2020-12-11T06:20:00Z,PT10M,17.5,0,17.5,0.0
2020-12-11T06:20:00Z,2020-12-11T06:30:00Z,PT10M,17.5,0,17.5,0.0
2020-12-11T06:30:00Z,2020-12-11T06:40:00Z,PT10M,17.4,0,17.4,0.0
2020-12-11T06:40:00Z,2020-12-11T06:50:00Z,PT10M,17.4,0,17.4,0.0
2020-12-11T06:50:00Z,2020-12-11T07:00:00Z,PT10M,17.3,0,17.3,0.0
2020-12-11T07:00:00Z,2020-12-11T07:10:00Z,PT10M,17.3,0,17.3,0.0
2020-12-11T07:10:00Z,2020-12-11T07:20:00Z,PT10M,17.2,0,17.2,0.0
2020-12-11T07:20:00Z,2020-12-11T07:30:00Z,PT10M,17.1,0,17.1,0.0
2020-12-11T07:30:00Z,2020-12-11T07:40:00Z,PT10M,17.1,0,17.1,0.0
2020-12-11T07:40:00Z,2020-12-11T07:50:00Z,PT10M,17.0,0,17.0,0.0
2020-12-11T07:50:00Z,2020-12-11T08:00:00Z,PT10M,16.9,0,16.9,0.0
2020-12-11T08:00:00Z,2020-12-11T08:10:00Z,PT10M,16.8,0,16.8,0.0
2020-12-11T08:10:00Z,2020-12-11T08:20:00Z,PT10M,16.8,0,16.8,0.0
2020-12-11T08:20:00Z,2020-12-11T08:30:00Z,PT10M,16.6,0,16.6,0.0
2020-12-11T08:30:00Z,2020-12-11T08:40:00Z,PT10M,16.6,0,16.6,0.0
2020-12-11T08:40:00Z,2020-12-11T08:50:00Z,PT10M,16.5,0,16.5,0.0
2020-12-11T08:50:00Z,2020-12-11T09:00:00Z,PT10M,16.4,0,16.4,0.0
2020-12-11T09:00:00Z,2020-12-11T09:10:00Z,PT10M,16.3,0,16.3,0.0
2020-12-11T09:10:00Z,2020-12-11T09:20:00Z,PT10M,16.3,0,16.3,0.0
2020-12-11T09:20:00Z,2020-12-11T09:30:00Z,PT10M,16.3,0,16.3,0.0
2020-12-11T09:30:00Z,2020-12-11T09:40:00Z,PT10M,16.2,0,16.2,0.0
2020-12-11T09:40:00Z,2020-12-11T09:50:00Z,PT10M,16.2,0,16.2,0.0
2020-12-11T09:50:00Z,2020-12-11T10:00:00Z,PT10M,16.2,0,16.2,0.0
2020-12-11T10:00:00Z,2020-12-11T10:10:00Z,PT10M,16.2,0,16.2,0.0
2020-12-11T10:10:00Z,2020-12-11T10:20:00Z,PT10M,16.2,0,16.2,0.0
2020-12-11T10:20:00Z,2020-12-11T10:30:00Z,PT10M,16.2,0,16.2,0.0
2020-12-11T10:30:00Z,2020-12-11T10:40:00Z,PT10M,16.3,0,16.3,0.0
2020-12-11T10:40:00Z,2020-12-11T10:50:00Z,PT10M,16.3,0,16.3,0.0
2020-12-11T10:50:00Z,2020-12-11T11:00:00Z,PT10M,16.3,0,16.3,0.0
2020-12-11T11:00:00Z,2020-12-11T11:10:00Z,PT10M,16.3,0,16.3,0.0
2020-12-11T11:10:00Z,2020-12-11T11:20:00Z,PT10M,16.3,0,16.3,0.0
2020-12-11T11:20:00Z,2020-12-11T11:30:00Z,PT10M,16.3,0,16.3,0.0
2020-12-11T11:30:00Z,2020-12-11T11:40:00Z,PT10M,16.3,0,16.3,0.0
2020-12-11T11:40:00Z,2020-12-11T11:50:00Z,PT10M,16.3,0,16.3,0.0
2020-12-11T11:50:00Z,2020-12-11T12:00:00Z,PT10M,16.3,0,16.3,0.0
2020-12-11T12:00:00Z,2020-12-11T12:10:00Z,PT10M,16.3,0,16.3,0.0
2020-12-11T12:10:00Z,2020-12-11T12:20:00Z,PT10M,16.3,0,16.3,0.0
2020-12-11T12:20:00Z,2020-12-11T12:30:00Z,PT10M,16.3,0,16.3,0.0
2020-12-11T12:30:00Z,2020-12-11T12:40:00Z,PT10M,16.3,0,16.3,0.0
2020-12-11T12:40:00Z,2020-12-11T12:50:00Z,PT10M,16.3,0,16.3,0.0
2020-12-11T12:50:00Z,2020-12-11T13:00:00Z,PT10M,16.3,0,16.3,0.0
2020-12-11T13:00:00Z,2020-12-11T13:10:00Z,PT10M,16.3,0,16.3,0.0
2020-12-11T13:10:00Z,2020-12-11T13:20:00Z,PT10M,16.3,0,16.3,0.0
2020-12-11T13:20:00Z,2020-12-11T13:30:00Z,PT10M,16.3,1,16.33125,0.0
2020-12-11T13:30:00Z,2020-12-11T13:40:00Z,PT10M,16.3,6,16.4875,0.0
2020-12-11T13:40:00Z,2020-12-11T13:50:00Z,PT10M,16.3,13,16.70625,0.0
2020-12-11T13:50:00Z,2020-12-11T14:00:00Z,PT10M,16.3,22,16.9875,0.0
2020-12-11T14:00:00Z,2020-12-11T14:10:00Z,PT10M,16.3,14,16.7375,0.0
2020-12-11T14:10:00Z,2020-12-11T14:20:00Z,PT10M,16.3,16,16.8,0.0
2020-12-11T14:20:00Z,2020-12-11T14:30:00Z,PT10M,16.3,36,17.425,0.013274999999999999
2020-12-11T14:30:00Z,2020-12-11T14:40:00Z,PT10M,16.2,37,17.35625,0.014068749999999994
2020-12-11T14:40:00Z,2020-12-11T14:50:00Z,PT10M,16.2,40,17.45,0.017349999999999997
2020-12-11T14:50:00Z,2020-12-11T15:00:00Z,PT10M,16.2,49,17.73125,0.02719375
2020-12-11T15:00:00Z,2020-12-11T15:10:00Z,PT10M,16.2,45,17.60625,0.022818749999999995
2020-12-11T15:10:00Z,2020-12-11T15:20:00Z,PT10M,16.2,44,17.575,0.021724999999999994
2020-12-11T15:20:00Z,2020-12-11T15:30:00Z,PT10M,16.2,35,17.29375,0.01188125
2020-12-11T15:30:00Z,2020-12-11T15:40:00Z,PT10M,16.3,33,17.33125,0.009993750000000003
2020-12-11T15:40:00Z,2020-12-11T15:50:00Z,PT10M,16.3,50,17.8625,0.028587500000000005
2020-12-11T15:50:00Z,2020-12-11T16:00:00Z,PT10M,16.3,67,18.39375,0.04718125000000001
2020-12-11T16:00:00Z,2020-12-11T16:10:00Z,PT10M,16.3,64,18.3,0.0439
2020-12-11T16:10:00Z,2020-12-11T16:20:00Z,PT10M,16.2,34,17.2625,0.010787499999999998
2020-12-11T16:20:00Z,2020-12-11T16:30:00Z,PT10M,16.2,34,17.2625,0.010787499999999998
2020-12-11T16:30:00Z,2020-12-11T16:40:00Z,PT10M,16.2,52,17.825,0.030474999999999995
2020-12-11T16:40:00Z,2020-12-11T16:50:00Z,PT10M,16.2,56,17.95,0.03485
2020-12-11T16:50:00Z,2020-12-11T17:00:00Z,PT10M,16.1,62,18.0375,0.0411125
2020-12-11T17:00:00Z,2020-12-11T17:10:00Z,PT10M,16.1,66,18.1625,0.04548750000000001
2020-12-11T17:10:00Z,2020-12-11T17:20:00Z,PT10M,16.1,73,18.38125,0.053143750000000003
2020-12-11T17:20:00Z,2020-12-11T17:30:00Z,PT10M,16.1,89,18.88125,0.07064375
2020-12-11T17:30:00Z,2020-12-11T17:40:00Z,PT10M,16.0,91,18.84375,0.07253124999999999
2020-12-11T17:40:00Z,2020-12-11T17:50:00Z,PT10M,16.0,115,19.59375,0.09878125
2020-12-11T17:50:00Z,2020-12-11T18:00:00Z,PT10M,16.0,115,19.59375,0.09878125
2020-12-11T18:00:00Z,2020-12-11T18:10:00Z,PT10M,16.0,139,20.34375,0.12503125
2020-12-11T18:10:00Z,2020-12-11T18:20:00Z,PT10M,16.2,187,22.04375,0.17813125
2020-12-11T18:20:00Z,2020-12-11T18:30:00Z,PT10M,16.2,203,22.54375,0.19563125
2020-12-11T18:30:00Z,2020-12-11T18:40:00Z,PT10M,16.4,247,24.11875,0.24435625
2020-12-11T18:40:00Z,2020-12-11T18:50:00Z,PT10M,16.5,280,25.25,0.28075
2020-12-11T18:50:00Z,2020-12-11T19:00:00Z,PT10M,16.6,307,26.19375,0.31058125
2020-12-11T19:00:00Z,2020-12-11T19:10:00Z,PT10M,16.7,267,25.04375,0.26713125
2020-12-11T19:10:00Z,2020-12-11T19:20:00Z,PT10M,16.9,260,25.025,0.260075
2020-12-11T19:20:00Z,2020-12-11T19:30:00Z,PT10M,17.1,582,35.2875,0.6128625
2020-12-11T19:30:00Z,2020-12-11T19:40:00Z,PT10M,17.4,820,43.025,0.8740749999999999
2020-12-11T19:40:00Z,2020-12-11T19:50:00Z,PT10M,17.6,809,42.88125,0.86264375
2020-12-11T19:50:00Z,2020-12-11T20:00:00Z,PT10M,17.8,791,42.51875,0.84355625
2020-12-11T20:00:00Z,2020-12-11T20:10:00Z,PT10M,18.0,770,42.0625,0.8211875000000001
2020-12-11T20:10:00Z,2020-12-11T20:20:00Z,PT10M,18.3,748,41.675,0.798025
2020-12-11T20:20:00Z,2020-12-11T20:30:00Z,PT10M,18.6,724,41.225,0.772675
2020-12-11T20:30:00Z,2020-12-11T20:40:00Z,PT10M,18.8,697,40.58125,0.7437437499999999
2020-12-11T20:40:00Z,2020-12-11T20:50:00Z,PT10M,19.1,669,40.00625,0.71401875
2020-12-11T20:50:00Z,2020-12-11T21:00:00Z,PT10M,19.4,639,39.36875,0.68210625
2020-12-11T21:00:00Z,2020-12-11T21:10:00Z,PT10M,19.4,561,36.93125,0.59679375
2020-12-11T21:10:00Z,2020-12-11T21:20:00Z,PT10M,19.3,531,35.89375,0.56368125
2020-12-11T21:20:00Z,2020-12-11T21:30:00Z,PT10M,19.2,535,35.91875,0.5677562500000001
2020-12-11T21:30:00Z,2020-12-11T21:40:00Z,PT10M,19.0,497,34.53125,0.52559375
2020-12-11T21:40:00Z,2020-12-11T21:50:00Z,PT10M,18.9,457,33.18125,0.48154375
2020-12-11T21:50:00Z,2020-12-11T22:00:00Z,PT10M,18.8,416,31.8,0.4364
2020-12-11T22:00:00Z,2020-12-11T22:10:00Z,PT10M,18.6,373,30.25625,0.38876875
2020-12-11T22:10:00Z,2020-12-11T22:20:00Z,PT10M,18.4,329,28.68125,0.34004375000000003
2020-12-11T22:20:00Z,2020-12-11T22:30:00Z,PT10M,18.1,282,26.9125,0.2877375
2020-12-11T22:30:00Z,2020-12-11T22:40:00Z,PT10M,17.9,235,25.24375,0.23573124999999998
2020-12-11T22:40:00Z,2020-12-11T22:50:00Z,PT10M,17.6,150,22.2875,0.1418625
2020-12-11T22:50:00Z,2020-12-11T23:00:00Z,PT10M,17.4,48,18.9,0.029699999999999997
2020-12-11T23:00:00Z,2020-12-11T23:10:00Z,PT10M,17.2,15,17.66875,0.0
2020-12-11T23:10:00Z,2020-12-11T23:20:00Z,PT10M,17.0,3,17.09375,0.0
2020-12-11T23:20:00Z,2020-12-11T23:30:00Z,PT10M,16.7,0,16.7,0.0
2020-12-11T23:30:00Z,2020-12-11T23:40:00Z,PT10M,16.5,0,16.5,0.0
2020-12-11T23:40:00Z,2020-12-11T23:50:00Z,PT10M,16.2,0,16.2,0.0
2020-12-11T23:50:00Z,2020-12-12T00:00:00Z,PT10M,16.0,0,16.0,0.0
2020-12-12T00:00:00Z,2020-12-12T00:10:00Z,PT10M,15.8,0,15.8,0.0
2020-12-12T00:10:00Z,2020-12-12T00:20:00Z,PT10M,15.6,0,15.6,0.0
2020-12-12T00:20:00Z,2020-12-12T00:30:00Z,PT10M,15.4,0,15.4,0.0
2020-12-12T00:30:00Z,2020-12-12T00:40:00Z,PT10M,15.1,0,15.1,0.0
2020-12-12T00:40:00Z,2020-12-12T00:50:00Z,PT10M,14.9,0,14.9,0.0
2020-12-12T00:50:00Z,2020-12-12T01:00:00Z,PT10M,14.7,0,14.7,0.0
2020-12-12T01:00:00Z,2020-12-12T01:10:00Z,PT10M,14.5,0,14.5,0.0
2020-12-12T01:10:00Z,2020-12-12T01:20:00Z,PT10M,14.4,0,14.4,0.0
2020-12-12T01:20:00Z,2020-12-12T01:30:00Z,PT10M,14.2,0,14.2,0.0
2020-12-12T01:30:00Z,2020-12-12T01:40:00Z,PT10M,14.0,0,14.0,0.0
2020-12-12T01:40:00Z,2020-12-12T01:50:00Z,PT10M,13.8,0,13.8,0.0
2020-12-12T01:50:00Z,2020-12-12T02:00:00Z,PT10M,13.7,0,13.7,0.0
2020-12-12T02:00:00Z,2020-12-12T02:10:00Z,PT10M,13.5,0,13.5,0.0
2020-12-12T02:10:00Z,2020-12-12T02:20:00Z,PT10M,13.2,0,13.2,0.0
2020-12-12T02:20:00Z,2020-12-12T02:30:00Z,PT10M,13.0,0,13.0,0.0
2020-12-12T02:30:00Z,2020-12-12T02:40:00Z,PT10M,12.7,0,12.7,0.0
2020-12-12T02:40:00Z,2020-12-12T02:50:00Z,PT10M,12.5,0,12.5,0.0
2020-12-12T02:50:00Z,2020-12-12T03:00:00Z,PT10M,12.2,0,12.2,0.0
2020-12-12T03:00:00Z,2020-12-12T03:10:00Z,PT10M,12.0,0,12.0,0.0
2020-12-12T03:10:00Z,2020-12-12T03:20:00Z,PT10M,11.9,0,11.9,0.0
2020-12-12T03:20:00Z,2020-12-12T03:30:00Z,PT10M,11.7,0,11.7,0.0
2020-12-12T03:30:00Z,2020-12-12T03:40:00Z,PT10M,11.6,0,11.6,0.0
2020-12-12T03:40:00Z,2020-12-12T03:50:00Z,PT10M,11.4,0,11.4,0.0
2020-12-12T03:50:00Z,2020-12-12T04:00:00Z,PT10M,11.3,0,11.3,0.0
2020-12-12T04:00:00Z,2020-12-12T04:10:00Z,PT10M,11.1,0,11.1,0.0
2020-12-12T04:10:00Z,2020-12-12T04:20:00Z,PT10M,10.8,0,10.8,0.0
2020-12-12T04:20:00Z,2020-12-12T04:30:00Z,PT10M,10.5,0,10.5,0.0
2020-12-12T04:30:00Z,2020-12-12T04:40:00Z,PT10M,10.2,0,10.2,0.0
2020-12-12T04:40:00Z,2020-12-12T04:50:00Z,PT10M,9.9,0,9.9,0.0
2020-12-12T04:50:00Z,2020-12-12T05:00:00Z,PT10M,9.6,0,9.6,0.0
2020-12-12T05:00:00Z,2020-12-12T05:10:00Z,PT10M,9.4,0,9.4,0.0
2020-12-12T05:10:00Z,2020-12-12T05:20:00Z,PT10M,9.4,0,9.4,0.0
2020-12-12T05:20:00Z,2020-12-12T05:30:00Z,PT10M,9.2,0,9.2,0.0
2020-12-12T05:30:00Z,2020-12-12T05:40:00Z,PT10M,9.2,0,9.2,0.0
2020-12-12T05:40:00Z,2020-12-12T05:50:00Z,PT10M,9.0,0,9.0,0.0
2020-12-12T05:50:00Z,2020-12-12T06:00:00Z,PT10M,9.0,0,9.0,0.0
2020-12-12T06:00:00Z,2020-12-12T06:10:00Z,PT10M,8.9,0,8.9,0.0
2020-12-12T06:10:00Z,2020-12-12T06:20:00Z,PT10M,8.9,0,8.9,0.0
2020-12-12T06:20:00Z,2020-12-12T06:30:00Z,PT10M,8.9,0,8.9,0.0
2020-12-12T06:30:00Z,2020-12-12T06:40:00Z,PT10M,8.9,0,8.9,0.0
2020-12-12T06:40:00Z,2020-12-12T06:50:00Z,PT10M,8.9,0,8.9,0.0
2020-12-12T06:50:00Z,2020-12-12T07:00:00Z,PT10M,8.9,0,8.9,0.0
2020-12-12T07:00:00Z,2020-12-12T07:10:00Z,PT10M,8.8,0,8.8,0.0
2020-12-12T07:10:00Z,2020-12-12T07:20:00Z,PT10M,8.6,0,8.6,0.0
2020-12-12T07:20:00Z,2020-12-12T07:30:00Z,PT10M,8.3,0,8.3,0.0
2020-12-12T07:30:00Z,2020-12-12T07:40:00Z,PT10M,8.1,0,8.1,0.0
2020-12-12T07:40:00Z,2020-12-12T07:50:00Z,PT10M,7.8,0,7.8,0.0
2020-12-12T07:50:00Z,2020-12-12T08:00:00Z,PT10M,7.6,0,7.6,0.0
2020-12-12T08:00:00Z,2020-12-12T08:10:00Z,PT10M,7.5,0,7.5,0.0
2020-12-12T08:10:00Z,2020-12-12T08:20:00Z,PT10M,7.4,0,7.4,0.0
2020-12-12T08:20:00Z,2020-12-12T08:30:00Z,PT10M,7.3,0,7.3,0.0
2020-12-12T08:30:00Z,2020-12-12T08:40:00Z,PT10M,7.2,0,7.2,0.0
2020-12-12T08:40:00Z,2020-12-12T08:50:00Z,PT10M,7.1,0,7.1,0.0
2020-12-12T08:50:00Z,2020-12-12T09:00:00Z,PT10M,7.0,0,7.0,0.0
2020-12-12T09:00:00Z,2020-12-12T09:10:00Z,PT10M,6.8,0,6.8,0.0
2020-12-12T09:10:00Z,2020-12-12T09:20:00Z,PT10M,6.4,0,6.4,0.0
2020-12-12T09:20:00Z,2020-12-12T09:30:00Z,PT10M,6.0,0,6.0,0.0
2020-12-12T09:30:00Z,2020-12-12T09:40:00Z,PT10M,5.6,0,5.6,0.0
2020-12-12T09:40:00Z,2020-12-12T09:50:00Z,PT10M,5.2,0,5.2,0.0
2020-12-12T09:50:00Z,2020-12-12T10:00:00Z,PT10M,4.8,0,4.8,0.0
2020-12-12T10:00:00Z,2020-12-12T10:10:00Z,PT10M,4.6,0,4.6,0.0
2020-12-12T10:10:00Z,2020-12-12T10:20:00Z,PT10M,4.6,0,4.6,0.0
2020-12-12T10:20:00Z,2020-12-12T10:30:00Z,PT10M,4.6,0,4.6,0.0
2020-12-12T10:30:00Z,2020-12-12T10:40:00Z,PT10M,4.5,0,4.5,0.0
2020-12-12T10:40:00Z,2020-12-12T10:50:00Z,PT10M,4.5,0,4.5,0.0
2020-12-12T10:50:00Z,2020-12-12T11:00:00Z,PT10M,4.5,0,4.5,0.0
2020-12-12T11:00:00Z,2020-12-12T11:10:00Z,PT10M,4.5,0,4.5,0.0
2020-12-12T11:10:00Z,2020-12-12T11:20:00Z,PT10M,4.5,0,4.5,0.0
2020-12-12T11:20:00Z,2020-12-12T11:30:00Z,PT10M,4.5,0,4.5,0.0
2020-12-12T11:30:00Z,2020-12-12T11:40:00Z,PT10M,4.5,0,4.5,0.0
2020-12-12T11:40:00Z,2020-12-12T11:50:00Z,PT10M,4.5,0,4.5,0.0
2020-12-12T11:50:00Z,2020-12-12T12:00:00Z,PT10M,4.5,0,4.5,0.0
2020-12-12T12:00:00Z,2020-12-12T12:10:00Z,PT10M,4.5,0,4.5,0.0
2020-12-12T12:10:00Z,2020-12-12T12:20:00Z,PT10M,4.4,0,4.4,0.0
2020-12-12T12:20:00Z,2020-12-12T12:30:00Z,PT10M,4.4,0,4.4,0.0
2020-12-12T12:30:00Z,2020-12-12T12:40:00Z,PT10M,4.4,0,4.4,0.0
2020-12-12T12:40:00Z,2020-12-12T12:50:00Z,PT10M,4.4,0,4.4,0.0
2020-12-12T12:50:00Z,2020-12-12T13:00:00Z,PT10M,4.3,0,4.3,0.0
2020-12-12T13:00:00Z,2020-12-12T13:10:00Z,PT10M,4.3,0,4.3,0.0
2020-12-12T13:10:00Z,2020-12-12T13:20:00Z,PT10M,4.3,0,4.3,0.0
2020-12-12T13:20:00Z,2020-12-12T13:30:00Z,PT10M,4.3,3,4.39375,0.0
2020-12-12T13:30:00Z,2020-12-12T13:40:00Z,PT10M,4.4,45,5.80625,0.0
2020-12-12T13:40:00Z,2020-12-12T13:50:00Z,PT10M,4.4,124,8.275,0.073825
2020-12-12T13:50:00Z,2020-12-12T14:00:00Z,PT10M,4.4,208,10.9,0.1657
2020-12-12T14:00:00Z,2020-12-12T14:10:00Z,PT10M,4.6,260,12.725,0.223175
2020-12-12T14:10:00Z,2020-12-12T14:20:00Z,PT10M,4.9,309,14.55625,0.27766875
2020-12-12T14:20:00Z,2020-12-12T14:30:00Z,PT10M,5.3,357,16.45625,0.33136875
2020-12-12T14:30:00Z,2020-12-12T14:40:00Z,PT10M,5.6,403,18.19375,0.38258125000000004
2020-12-12T14:40:00Z,2020-12-12T14:50:00Z,PT10M,6.0,447,19.96875,0.43190625
2020-12-12T14:50:00Z,2020-12-12T15:00:00Z,PT10M,6.3,490,21.6125,0.4798375
2020-12-12T15:00:00Z,2020-12-12T15:10:00Z,PT10M,6.6,531,23.19375,0.52558125
2020-12-12T15:10:00Z,2020-12-12T15:20:00Z,PT10M,6.8,571,24.64375,0.56993125
2020-12-12T15:20:00Z,2020-12-12T15:30:00Z,PT10M,7.0,609,26.03125,0.61209375
2020-12-12T15:30:00Z,2020-12-12T15:40:00Z,PT10M,7.3,645,27.45625,0.65236875
2020-12-12T15:40:00Z,2020-12-12T15:50:00Z,PT10M,7.5,679,28.71875,0.69015625
2020-12-12T15:50:00Z,2020-12-12T16:00:00Z,PT10M,7.7,711,29.91875,0.72575625
2020-12-12T16:00:00Z,2020-12-12T16:10:00Z,PT10M,7.9,741,31.05625,0.75916875
2020-12-12T16:10:00Z,2020-12-12T16:20:00Z,PT10M,8.1,770,32.1625,0.7914875
2020-12-12T16:20:00Z,2020-12-12T16:30:00Z,PT10M,8.3,796,33.175,0.8205250000000001
2020-12-12T16:30:00Z,2020-12-12T16:40:00Z,PT10M,8.5,821,34.15625,0.84846875
2020-12-12T16:40:00Z,2020-12-12T16:50:00Z,PT10M,8.7,844,35.075,0.874225
2020-12-12T16:50:00Z,2020-12-12T17:00:00Z,PT10M,8.9,865,35.93125,0.89779375
2020-12-12T17:00:00Z,2020-12-12T17:10:00Z,PT10M,9.1,883,36.69375,0.91808125
2020-12-12T17:10:00Z,2020-12-12T17:20:00Z,PT10M,9.2,900,37.325,0.936975
2020-12-12T17:20:00Z,2020-12-12T17:30:00Z,PT10M,9.3,914,37.8625,0.9525875
2020-12-12T17:30:00Z,2020-12-12T17:40:00Z,PT10M,9.4,926,38.3375,0.9660125
2020-12-12T17:40:00Z,2020-12-12T17:50:00Z,PT10M,9.5,936,38.75,0.9772500000000001
2020-12-12T17:50:00Z,2020-12-12T18:00:00Z,PT10M,9.6,944,39.1,0.9863
2020-12-12T18:00:00Z,2020-12-12T18:10:00Z,PT10M,9.8,949,39.45625,0.9923687499999999
2020-12-12T18:10:00Z,2020-12-12T18:20:00Z,PT10M,10.0,952,39.75,0.99625
2020-12-12T18:20:00Z,2020-12-12T18:30:00Z,PT10M,10.1,953,39.88125,0.9976437499999999
2020-12-12T18:30:00Z,2020-12-12T18:40:00Z,PT10M,10.3,951,40.01875,0.99605625
2020-12-12T18:40:00Z,2020-12-12T18:50:00Z,PT10M,10.5,947,40.09375,0.99228125
2020-12-12T18:50:00Z,2020-12-12T19:00:00Z,PT10M,10.6,941,40.00625,0.9860187499999999
2020-12-12T19:00:00Z,2020-12-12T19:10:00Z,PT10M,10.8,932,39.925,0.9767750000000001
2020-12-12T19:10:00Z,2020-12-12T19:20:00Z,PT10M,11.0,921,39.78125,0.9653437500000001
2020-12-12T19:20:00Z,2020-12-12T19:30:00Z,PT10M,11.2,908,39.575,0.951725
2020-12-12T19:30:00Z,2020-12-12T19:40:00Z,PT10M,11.4,893,39.30625,0.93591875
2020-12-12T19:40:00Z,2020-12-12T19:50:00Z,PT10M,11.6,875,38.94375,0.91683125
2020-12-12T19:50:00Z,2020-12-12T20:00:00Z,PT10M,11.8,855,38.51875,0.8955562499999999
2020-12-12T20:00:00Z,2020-12-12T20:10:00Z,PT10M,12.0,833,38.03125,0.87209375
2020-12-12T20:10:00Z,2020-12-12T20:20:00Z,PT10M,12.0,810,37.3125,0.8469375
2020-12-12T20:20:00Z,2020-12-12T20:30:00Z,PT10M,12.2,784,36.7,0.8191
2020-12-12T20:30:00Z,2020-12-12T20:40:00Z,PT10M,12.2,756,35.825,0.788475
2020-12-12T20:40:00Z,2020-12-12T20:50:00Z,PT10M,12.4,726,35.0875,0.7562625
2020-12-12T20:50:00Z,2020-12-12T21:00:00Z,PT10M,12.4,694,34.0875,0.7212624999999999
2020-12-12T21:00:00Z,2020-12-12T21:10:00Z,PT10M,12.5,661,33.15625,0.6854687500000001
2020-12-12T21:10:00Z,2020-12-12T21:20:00Z,PT10M,12.4,625,31.93125,0.6457937499999999
2020-12-12T21:20:00Z,2020-12-12T21:30:00Z,PT10M,12.3,588,30.675,0.6050249999999999
2020-12-12T21:30:00Z,2020-12-12T21:40:00Z,PT10M,12.3,549,29.45625,0.5623687500000001
2020-12-12T21:40:00Z,2020-12-12T21:50:00Z,PT10M,12.2,508,28.075,0.517225
2020-12-12T21:50:00Z,2020-12-12T22:00:00Z,PT10M,12.1,466,26.6625,0.4709875
2020-12-12T22:00:00Z,2020-12-12T22:10:00Z,PT10M,12.0,422,25.1875,0.4225625
2020-12-12T22:10:00Z,2020-12-12T22:20:00Z,PT10M,11.9,376,23.65,0.37195
2020-12-12T22:20:00Z,2020-12-12T22:30:00Z,PT10M,11.8,329,22.08125,0.32024375
2020-12-12T22:30:00Z,2020-12-12T22:40:00Z,PT10M,11.6,280,20.35,0.26605
2020-12-12T22:40:00Z,2020-12-12T22:50:00Z,PT10M,11.5,192,17.5,0.1695
2020-12-12T22:50:00Z,2020-12-12T23:00:00Z,PT10M,11.4,71,13.61875,0.03685624999999999
2020-12-12T23:00:00Z,2020-12-12T23:10:00Z,PT10M,11.2,17,11.73125,0.0
2020-12-12T23:10:00Z,2020-12-12T23:20:00Z,PT10M,11.0,4,11.125,0.0
2020-12-12T23:20:00Z,2020-12-12T23:30:00Z,PT10M,10.8,0,10.8,0.0
2020-12-12T23:30:00Z,2020-12-12T23:40:00Z,PT10M,10.5,0,10.5,0.0
2020-12-12T23:40:00Z,2020-12-12T23:50:00Z,PT10M,10.3,0,10.3,0.0
2020-12-12T23:50:00Z,2020-12-13T00:00:00Z,PT10M,10.1,0,10.1,0.0
2020-12-13T00:00:00Z,2020-12-13T00:10:00Z,PT10M,9.9,0,9.9,0.0
2020-12-13T00:10:00Z,2020-12-13T00:20:00Z,PT10M,9.7,0,9.7,0.0
2020-12-13T00:20:00Z,2020-12-13T00:30:00Z,PT10M,9.5,0,9.5,0.0
2020-12-13T00:30:00Z,2020-12-13T00:40:00Z,PT10M,9.4,0,9.4,0.0
2020-12-13T00:40:00Z,2020-12-13T00:50:00Z,PT10M,9.2,0,9.2,0.0
2020-12-13T00:50:00Z,2020-12-13T01:00:00Z,PT10M,9.0,0,9.0,0.0
2020-12-13T01:00:00Z,2020-12-13T01:10:00Z,PT10M,8.8,0,8.8,0.0
2020-12-13T01:10:00Z,2020-12-13T01:20:00Z,PT10M,8.6,0,8.6,0.0
